starttime	seconds	ctime	dtime	ttime	wait
Fri May 06 10:28:51 2016	1462544931	0	119	119	119
Fri May 06 10:28:28 2016	1462544908	0	119	119	119
Fri May 06 10:27:55 2016	1462544875	0	119	119	119
Fri May 06 10:27:56 2016	1462544876	0	119	119	119
Fri May 06 10:27:58 2016	1462544878	0	119	119	119
Fri May 06 10:27:44 2016	1462544864	0	119	119	119
Fri May 06 10:31:02 2016	1462545062	0	119	119	119
Fri May 06 10:27:58 2016	1462544878	0	119	119	119
Fri May 06 10:28:04 2016	1462544884	0	119	119	113
Fri May 06 10:28:36 2016	1462544916	0	119	119	119
Fri May 06 10:28:50 2016	1462544930	0	119	119	119
Fri May 06 10:28:12 2016	1462544892	0	119	119	119
Fri May 06 10:28:22 2016	1462544902	0	119	119	119
Fri May 06 10:27:37 2016	1462544857	0	119	119	119
Fri May 06 10:28:48 2016	1462544928	0	119	119	119
Fri May 06 10:28:28 2016	1462544908	0	119	119	119
Fri May 06 10:27:53 2016	1462544873	0	119	119	119
Fri May 06 10:29:28 2016	1462544968	0	119	119	119
Fri May 06 10:27:44 2016	1462544864	0	119	119	119
Fri May 06 10:30:51 2016	1462545051	0	119	119	119
Fri May 06 10:30:53 2016	1462545053	0	119	119	119
Fri May 06 10:27:44 2016	1462544864	0	119	119	119
Fri May 06 10:29:37 2016	1462544977	0	119	119	119
Fri May 06 10:27:52 2016	1462544872	0	119	119	119
Fri May 06 10:28:12 2016	1462544892	0	119	119	119
Fri May 06 10:30:45 2016	1462545045	0	119	119	119
Fri May 06 10:31:28 2016	1462545088	0	119	119	119
Fri May 06 10:27:51 2016	1462544871	0	119	119	119
Fri May 06 10:27:51 2016	1462544871	0	119	119	119
Fri May 06 10:29:53 2016	1462544993	0	119	119	119
Fri May 06 10:28:23 2016	1462544903	0	119	119	119
Fri May 06 10:30:44 2016	1462545044	0	119	119	119
Fri May 06 10:28:40 2016	1462544920	0	119	119	119
Fri May 06 10:28:09 2016	1462544889	0	119	119	119
Fri May 06 10:30:37 2016	1462545037	0	119	119	119
Fri May 06 10:28:37 2016	1462544917	0	119	119	119
Fri May 06 10:27:37 2016	1462544857	0	119	119	119
Fri May 06 10:30:53 2016	1462545053	0	119	119	119
Fri May 06 10:30:47 2016	1462545047	0	119	119	119
Fri May 06 10:28:15 2016	1462544895	0	119	119	119
Fri May 06 10:29:10 2016	1462544950	0	119	119	119
Fri May 06 10:30:46 2016	1462545046	0	119	119	119
Fri May 06 10:30:31 2016	1462545031	0	120	120	119
Fri May 06 10:27:45 2016	1462544865	0	120	120	119
Fri May 06 10:30:42 2016	1462545042	0	120	120	119
Fri May 06 10:28:50 2016	1462544930	0	120	120	119
Fri May 06 10:27:55 2016	1462544875	0	120	120	119
Fri May 06 10:29:54 2016	1462544994	0	120	120	119
Fri May 06 10:30:40 2016	1462545040	0	120	120	119
Fri May 06 10:29:45 2016	1462544985	0	120	120	120
Fri May 06 10:28:06 2016	1462544886	0	120	120	120
Fri May 06 10:31:36 2016	1462545096	0	120	120	120
Fri May 06 10:29:24 2016	1462544964	0	120	120	119
Fri May 06 10:29:09 2016	1462544949	0	120	120	120
Fri May 06 10:29:22 2016	1462544962	0	120	120	120
Fri May 06 10:28:29 2016	1462544909	0	120	120	120
Fri May 06 10:27:53 2016	1462544873	0	120	120	120
Fri May 06 10:28:39 2016	1462544919	0	120	120	120
Fri May 06 10:30:56 2016	1462545056	0	120	120	120
Fri May 06 10:28:02 2016	1462544882	0	120	120	120
Fri May 06 10:28:21 2016	1462544901	0	120	120	120
Fri May 06 10:28:27 2016	1462544907	0	120	120	120
Fri May 06 10:27:45 2016	1462544865	0	120	120	120
Fri May 06 10:29:47 2016	1462544987	0	120	120	120
Fri May 06 10:27:52 2016	1462544872	0	120	120	120
Fri May 06 10:30:40 2016	1462545040	0	120	120	120
Fri May 06 10:30:20 2016	1462545020	0	120	120	120
Fri May 06 10:28:23 2016	1462544903	0	120	120	120
Fri May 06 10:31:14 2016	1462545074	0	120	120	120
Fri May 06 10:28:01 2016	1462544881	0	120	120	120
Fri May 06 10:27:50 2016	1462544870	0	120	120	120
Fri May 06 10:28:14 2016	1462544894	0	120	120	120
Fri May 06 10:27:58 2016	1462544878	0	120	120	120
Fri May 06 10:27:36 2016	1462544856	0	120	120	120
Fri May 06 10:27:49 2016	1462544869	0	120	120	120
Fri May 06 10:28:21 2016	1462544901	0	120	120	120
Fri May 06 10:31:31 2016	1462545091	0	120	120	120
Fri May 06 10:29:37 2016	1462544977	0	120	120	120
Fri May 06 10:27:59 2016	1462544879	0	120	120	120
Fri May 06 10:27:37 2016	1462544857	0	120	120	120
Fri May 06 10:29:40 2016	1462544980	0	120	120	120
Fri May 06 10:27:49 2016	1462544869	0	120	120	120
Fri May 06 10:28:26 2016	1462544906	0	120	120	120
Fri May 06 10:27:59 2016	1462544879	0	120	120	120
Fri May 06 10:27:59 2016	1462544879	0	120	120	120
Fri May 06 10:31:36 2016	1462545096	0	120	120	120
Fri May 06 10:31:32 2016	1462545092	0	120	120	120
Fri May 06 10:28:04 2016	1462544884	0	120	120	120
Fri May 06 10:27:58 2016	1462544878	0	120	120	120
Fri May 06 10:30:56 2016	1462545056	0	120	120	120
Fri May 06 10:27:41 2016	1462544861	0	120	120	120
Fri May 06 10:29:55 2016	1462544995	0	120	120	120
Fri May 06 10:30:43 2016	1462545043	0	120	120	120
Fri May 06 10:28:01 2016	1462544881	0	120	120	120
Fri May 06 10:29:38 2016	1462544978	0	120	120	120
Fri May 06 10:28:31 2016	1462544911	0	120	120	120
Fri May 06 10:29:50 2016	1462544990	0	120	120	120
Fri May 06 10:28:42 2016	1462544922	0	120	120	120
Fri May 06 10:29:36 2016	1462544976	0	120	120	120
Fri May 06 10:28:05 2016	1462544885	0	120	120	120
Fri May 06 10:28:03 2016	1462544883	0	120	120	120
Fri May 06 10:28:26 2016	1462544906	0	120	120	120
Fri May 06 10:28:12 2016	1462544892	0	120	120	120
Fri May 06 10:28:35 2016	1462544915	0	120	120	120
Fri May 06 10:28:28 2016	1462544908	0	120	120	120
Fri May 06 10:27:43 2016	1462544863	0	120	120	120
Fri May 06 10:30:37 2016	1462545037	0	120	120	120
Fri May 06 10:28:40 2016	1462544920	0	120	120	120
Fri May 06 10:28:01 2016	1462544881	0	120	120	120
Fri May 06 10:27:41 2016	1462544861	0	120	120	120
Fri May 06 10:28:23 2016	1462544903	0	120	120	120
Fri May 06 10:28:03 2016	1462544883	0	120	120	120
Fri May 06 10:31:06 2016	1462545066	0	120	120	120
Fri May 06 10:29:35 2016	1462544975	0	120	120	120
Fri May 06 10:27:59 2016	1462544879	0	120	120	120
Fri May 06 10:27:37 2016	1462544857	0	120	120	120
Fri May 06 10:28:03 2016	1462544883	0	120	120	120
Fri May 06 10:30:41 2016	1462545041	0	120	120	120
Fri May 06 10:28:06 2016	1462544886	0	120	120	120
Fri May 06 10:29:36 2016	1462544976	0	120	120	120
Fri May 06 10:28:08 2016	1462544888	0	120	120	120
Fri May 06 10:29:24 2016	1462544964	0	120	120	120
Fri May 06 10:30:40 2016	1462545040	0	120	120	120
Fri May 06 10:30:50 2016	1462545050	0	120	120	120
Fri May 06 10:27:50 2016	1462544870	0	120	120	120
Fri May 06 10:30:51 2016	1462545051	0	120	120	120
Fri May 06 10:27:37 2016	1462544857	0	120	120	120
Fri May 06 10:27:47 2016	1462544867	0	120	120	120
Fri May 06 10:29:32 2016	1462544972	0	120	120	120
Fri May 06 10:29:35 2016	1462544975	0	120	120	120
Fri May 06 10:30:37 2016	1462545037	0	120	120	120
Fri May 06 10:28:15 2016	1462544895	0	120	120	120
Fri May 06 10:30:44 2016	1462545044	0	120	120	120
Fri May 06 10:29:39 2016	1462544979	0	120	120	120
Fri May 06 10:27:38 2016	1462544858	0	120	120	120
Fri May 06 10:27:41 2016	1462544861	0	120	120	120
Fri May 06 10:27:58 2016	1462544878	0	120	120	120
Fri May 06 10:28:01 2016	1462544881	0	120	120	120
Fri May 06 10:28:34 2016	1462544914	0	120	120	120
Fri May 06 10:30:39 2016	1462545039	0	120	120	120
Fri May 06 10:29:13 2016	1462544953	0	120	120	120
Fri May 06 10:27:40 2016	1462544860	0	120	120	120
Fri May 06 10:27:46 2016	1462544866	0	120	120	120
Fri May 06 10:27:36 2016	1462544856	0	120	120	120
Fri May 06 10:30:38 2016	1462545038	0	120	120	120
Fri May 06 10:28:06 2016	1462544886	0	120	120	120
Fri May 06 10:27:37 2016	1462544857	0	120	120	120
Fri May 06 10:30:40 2016	1462545040	0	120	120	120
Fri May 06 10:30:46 2016	1462545046	0	120	120	120
Fri May 06 10:31:05 2016	1462545065	0	120	120	120
Fri May 06 10:28:34 2016	1462544914	0	120	120	120
Fri May 06 10:27:36 2016	1462544856	0	120	120	120
Fri May 06 10:27:51 2016	1462544871	0	120	120	120
Fri May 06 10:27:51 2016	1462544871	0	120	120	120
Fri May 06 10:27:53 2016	1462544873	0	120	120	120
Fri May 06 10:28:07 2016	1462544887	0	121	121	120
Fri May 06 10:27:52 2016	1462544872	0	121	121	120
Fri May 06 10:27:41 2016	1462544861	0	121	121	120
Fri May 06 10:28:04 2016	1462544884	0	121	121	120
Fri May 06 10:29:51 2016	1462544991	0	121	121	120
Fri May 06 10:31:04 2016	1462545064	0	121	121	120
Fri May 06 10:29:35 2016	1462544975	0	121	121	120
Fri May 06 10:27:36 2016	1462544856	0	121	121	121
Fri May 06 10:28:52 2016	1462544932	0	121	121	121
Fri May 06 10:29:49 2016	1462544989	0	121	121	121
Fri May 06 10:27:58 2016	1462544878	0	121	121	121
Fri May 06 10:28:50 2016	1462544930	0	121	121	121
Fri May 06 10:27:59 2016	1462544879	0	121	121	121
Fri May 06 10:30:14 2016	1462545014	0	121	121	121
Fri May 06 10:28:39 2016	1462544919	0	121	121	121
Fri May 06 10:28:31 2016	1462544911	0	121	121	121
Fri May 06 10:28:21 2016	1462544901	0	121	121	121
Fri May 06 10:27:41 2016	1462544861	0	121	121	121
Fri May 06 10:27:52 2016	1462544872	0	121	121	121
Fri May 06 10:28:05 2016	1462544885	0	121	121	121
Fri May 06 10:30:49 2016	1462545049	0	121	121	121
Fri May 06 10:27:59 2016	1462544879	0	121	121	121
Fri May 06 10:28:40 2016	1462544920	0	121	121	121
Fri May 06 10:27:44 2016	1462544864	0	121	121	121
Fri May 06 10:28:50 2016	1462544930	0	121	121	121
Fri May 06 10:27:41 2016	1462544861	0	121	121	121
Fri May 06 10:28:07 2016	1462544887	0	121	121	121
Fri May 06 10:30:32 2016	1462545032	0	121	121	121
Fri May 06 10:27:47 2016	1462544867	0	121	121	121
Fri May 06 10:28:02 2016	1462544882	0	121	121	121
Fri May 06 10:28:27 2016	1462544907	0	121	121	121
Fri May 06 10:28:02 2016	1462544882	0	121	121	121
Fri May 06 10:30:37 2016	1462545037	0	121	121	121
Fri May 06 10:30:56 2016	1462545056	0	121	121	121
Fri May 06 10:29:51 2016	1462544991	0	121	121	121
Fri May 06 10:27:45 2016	1462544865	0	121	121	121
Fri May 06 10:28:04 2016	1462544884	0	121	121	121
Fri May 06 10:29:28 2016	1462544968	0	121	121	121
Fri May 06 10:27:50 2016	1462544870	0	121	121	121
Fri May 06 10:27:54 2016	1462544874	0	121	121	121
Fri May 06 10:30:54 2016	1462545054	0	121	121	121
Fri May 06 10:29:40 2016	1462544980	0	121	121	121
Fri May 06 10:27:56 2016	1462544876	0	121	121	121
Fri May 06 10:28:05 2016	1462544885	0	121	121	121
Fri May 06 10:28:51 2016	1462544931	0	121	121	121
Fri May 06 10:28:29 2016	1462544909	0	121	121	121
Fri May 06 10:29:54 2016	1462544994	0	121	121	121
Fri May 06 10:29:29 2016	1462544969	0	121	121	121
Fri May 06 10:28:23 2016	1462544903	0	121	121	121
Fri May 06 10:27:51 2016	1462544871	0	121	121	121
Fri May 06 10:30:30 2016	1462545030	0	121	121	121
Fri May 06 10:28:03 2016	1462544883	0	121	121	121
Fri May 06 10:30:52 2016	1462545052	0	121	121	121
Fri May 06 10:27:47 2016	1462544867	0	121	121	121
Fri May 06 10:27:53 2016	1462544873	0	121	121	121
Fri May 06 10:28:14 2016	1462544894	0	121	121	121
Fri May 06 10:30:48 2016	1462545048	0	121	121	121
Fri May 06 10:30:50 2016	1462545050	0	121	121	121
Fri May 06 10:27:52 2016	1462544872	0	121	121	121
Fri May 06 10:30:36 2016	1462545036	0	121	121	121
Fri May 06 10:30:48 2016	1462545048	0	121	121	121
Fri May 06 10:28:22 2016	1462544902	0	121	121	121
Fri May 06 10:29:37 2016	1462544977	0	121	121	121
Fri May 06 10:27:55 2016	1462544875	0	121	121	121
Fri May 06 10:30:35 2016	1462545035	0	121	121	121
Fri May 06 10:27:43 2016	1462544863	0	121	121	121
Fri May 06 10:31:21 2016	1462545081	0	121	121	121
Fri May 06 10:28:07 2016	1462544887	0	121	121	121
Fri May 06 10:30:45 2016	1462545045	0	121	121	121
Fri May 06 10:29:29 2016	1462544969	0	121	121	121
Fri May 06 10:29:29 2016	1462544969	0	121	121	121
Fri May 06 10:30:38 2016	1462545038	0	121	121	121
Fri May 06 10:29:47 2016	1462544987	0	121	121	121
Fri May 06 10:30:35 2016	1462545035	0	121	121	121
Fri May 06 10:30:57 2016	1462545057	0	121	121	121
Fri May 06 10:30:34 2016	1462545034	0	121	121	121
Fri May 06 10:28:29 2016	1462544909	0	121	121	121
Fri May 06 10:27:52 2016	1462544872	0	121	121	121
Fri May 06 10:30:03 2016	1462545003	0	121	121	121
Fri May 06 10:28:02 2016	1462544882	0	121	121	121
Fri May 06 10:28:43 2016	1462544923	0	121	121	121
Fri May 06 10:28:30 2016	1462544910	0	121	121	121
Fri May 06 10:28:04 2016	1462544884	0	121	121	121
Fri May 06 10:27:49 2016	1462544869	0	121	121	115
Fri May 06 10:30:45 2016	1462545045	0	121	121	121
Fri May 06 10:30:54 2016	1462545054	0	121	121	121
Fri May 06 10:28:27 2016	1462544907	0	121	121	121
Fri May 06 10:30:04 2016	1462545004	0	121	121	121
Fri May 06 10:29:45 2016	1462544985	0	121	121	121
Fri May 06 10:28:37 2016	1462544917	0	121	121	121
Fri May 06 10:31:08 2016	1462545068	0	121	121	121
Fri May 06 10:27:50 2016	1462544870	0	121	121	121
Fri May 06 10:29:39 2016	1462544979	0	121	121	121
Fri May 06 10:30:54 2016	1462545054	0	121	121	121
Fri May 06 10:28:33 2016	1462544913	0	121	121	121
Fri May 06 10:29:36 2016	1462544976	0	121	121	121
Fri May 06 10:27:52 2016	1462544872	0	121	121	121
Fri May 06 10:28:51 2016	1462544931	0	121	121	121
Fri May 06 10:27:44 2016	1462544864	0	121	121	116
Fri May 06 10:28:05 2016	1462544885	0	121	121	121
Fri May 06 10:27:39 2016	1462544859	0	121	121	121
Fri May 06 10:27:44 2016	1462544864	0	121	121	121
Fri May 06 10:28:03 2016	1462544883	0	121	121	121
Fri May 06 10:27:55 2016	1462544875	0	121	121	121
Fri May 06 10:29:58 2016	1462544998	0	121	121	121
Fri May 06 10:29:51 2016	1462544991	0	121	121	121
Fri May 06 10:28:01 2016	1462544881	0	121	121	121
Fri May 06 10:29:51 2016	1462544991	0	121	121	121
Fri May 06 10:27:54 2016	1462544874	0	121	121	121
Fri May 06 10:28:39 2016	1462544919	0	121	121	121
Fri May 06 10:27:56 2016	1462544876	0	121	121	121
Fri May 06 10:30:39 2016	1462545039	0	121	121	121
Fri May 06 10:28:26 2016	1462544906	0	121	121	121
Fri May 06 10:27:40 2016	1462544860	0	121	121	121
Fri May 06 10:30:55 2016	1462545055	0	121	121	121
Fri May 06 10:27:37 2016	1462544857	0	121	121	121
Fri May 06 10:28:49 2016	1462544929	0	121	121	121
Fri May 06 10:27:41 2016	1462544861	0	121	121	121
Fri May 06 10:27:41 2016	1462544861	0	121	121	121
Fri May 06 10:27:45 2016	1462544865	0	121	121	121
Fri May 06 10:30:49 2016	1462545049	0	121	121	121
Fri May 06 10:28:31 2016	1462544911	0	121	121	121
Fri May 06 10:27:57 2016	1462544877	0	121	121	121
Fri May 06 10:28:39 2016	1462544919	0	121	121	121
Fri May 06 10:28:20 2016	1462544900	0	121	121	121
Fri May 06 10:28:27 2016	1462544907	0	121	121	121
Fri May 06 10:28:06 2016	1462544886	0	121	121	121
Fri May 06 10:27:37 2016	1462544857	0	121	121	121
Fri May 06 10:28:30 2016	1462544910	0	121	121	121
Fri May 06 10:27:47 2016	1462544867	0	121	121	121
Fri May 06 10:29:27 2016	1462544967	0	121	121	121
Fri May 06 10:29:02 2016	1462544942	0	121	121	121
Fri May 06 10:27:57 2016	1462544877	0	121	121	121
Fri May 06 10:28:08 2016	1462544888	0	121	121	121
Fri May 06 10:27:51 2016	1462544871	0	121	121	121
Fri May 06 10:27:55 2016	1462544875	0	121	121	121
Fri May 06 10:31:02 2016	1462545062	0	122	122	121
Fri May 06 10:31:27 2016	1462545087	0	122	122	121
Fri May 06 10:31:00 2016	1462545060	0	122	122	121
Fri May 06 10:28:11 2016	1462544891	0	122	122	121
Fri May 06 10:28:01 2016	1462544881	0	122	122	121
Fri May 06 10:28:29 2016	1462544909	0	122	122	121
Fri May 06 10:29:35 2016	1462544975	0	122	122	121
Fri May 06 10:27:53 2016	1462544873	0	122	122	121
Fri May 06 10:31:29 2016	1462545089	0	122	122	121
Fri May 06 10:27:56 2016	1462544876	0	122	122	121
Fri May 06 10:30:52 2016	1462545052	0	122	122	121
Fri May 06 10:28:27 2016	1462544907	0	122	122	122
Fri May 06 10:27:58 2016	1462544878	0	122	122	122
Fri May 06 10:29:39 2016	1462544979	0	122	122	121
Fri May 06 10:29:41 2016	1462544981	0	122	122	122
Fri May 06 10:29:35 2016	1462544975	0	122	122	121
Fri May 06 10:28:34 2016	1462544914	0	122	122	122
Fri May 06 10:30:36 2016	1462545036	0	122	122	122
Fri May 06 10:28:02 2016	1462544882	0	122	122	122
Fri May 06 10:28:41 2016	1462544921	0	122	122	122
Fri May 06 10:30:49 2016	1462545049	0	122	122	122
Fri May 06 10:28:18 2016	1462544898	0	122	122	122
Fri May 06 10:29:43 2016	1462544983	0	122	122	122
Fri May 06 10:30:54 2016	1462545054	0	122	122	122
Fri May 06 10:28:27 2016	1462544907	0	122	122	122
Fri May 06 10:28:12 2016	1462544892	0	122	122	122
Fri May 06 10:30:32 2016	1462545032	0	122	122	122
Fri May 06 10:28:15 2016	1462544895	0	122	122	122
Fri May 06 10:28:39 2016	1462544919	0	122	122	122
Fri May 06 10:27:42 2016	1462544862	0	122	122	122
Fri May 06 10:28:28 2016	1462544908	0	122	122	122
Fri May 06 10:29:55 2016	1462544995	0	122	122	122
Fri May 06 10:27:40 2016	1462544860	0	122	122	122
Fri May 06 10:28:08 2016	1462544888	0	122	122	122
Fri May 06 10:27:54 2016	1462544874	0	122	122	122
Fri May 06 10:30:49 2016	1462545049	0	122	122	122
Fri May 06 10:29:43 2016	1462544983	0	122	122	122
Fri May 06 10:31:35 2016	1462545095	0	122	122	122
Fri May 06 10:27:55 2016	1462544875	0	122	122	122
Fri May 06 10:31:35 2016	1462545095	0	122	122	122
Fri May 06 10:29:41 2016	1462544981	0	122	122	122
Fri May 06 10:30:50 2016	1462545050	0	122	122	122
Fri May 06 10:28:09 2016	1462544889	0	122	122	122
Fri May 06 10:30:51 2016	1462545051	0	122	122	122
Fri May 06 10:28:10 2016	1462544890	0	122	122	122
Fri May 06 10:27:55 2016	1462544875	0	122	122	122
Fri May 06 10:29:00 2016	1462544940	0	122	122	122
Fri May 06 10:28:33 2016	1462544913	0	122	122	122
Fri May 06 10:27:56 2016	1462544876	0	122	122	122
Fri May 06 10:27:59 2016	1462544879	0	122	122	122
Fri May 06 10:28:01 2016	1462544881	0	122	122	116
Fri May 06 10:28:38 2016	1462544918	0	122	122	122
Fri May 06 10:27:54 2016	1462544874	0	122	122	122
Fri May 06 10:28:28 2016	1462544908	0	122	122	122
Fri May 06 10:28:06 2016	1462544886	0	122	122	122
Fri May 06 10:30:57 2016	1462545057	0	122	122	122
Fri May 06 10:31:04 2016	1462545064	0	122	122	122
Fri May 06 10:28:22 2016	1462544902	0	122	122	122
Fri May 06 10:28:07 2016	1462544887	0	122	122	122
Fri May 06 10:27:52 2016	1462544872	0	122	122	122
Fri May 06 10:28:25 2016	1462544905	0	122	122	116
Fri May 06 10:30:39 2016	1462545039	0	122	122	122
Fri May 06 10:27:50 2016	1462544870	0	122	122	122
Fri May 06 10:30:51 2016	1462545051	0	122	122	122
Fri May 06 10:31:35 2016	1462545095	0	122	122	122
Fri May 06 10:29:36 2016	1462544976	0	122	122	122
Fri May 06 10:30:41 2016	1462545041	0	122	122	122
Fri May 06 10:28:31 2016	1462544911	0	122	122	122
Fri May 06 10:28:01 2016	1462544881	0	122	122	122
Fri May 06 10:28:04 2016	1462544884	0	122	122	122
Fri May 06 10:28:17 2016	1462544897	0	122	122	122
Fri May 06 10:29:40 2016	1462544980	0	122	122	122
Fri May 06 10:30:40 2016	1462545040	0	122	122	122
Fri May 06 10:27:52 2016	1462544872	0	122	122	122
Fri May 06 10:29:57 2016	1462544997	0	122	122	122
Fri May 06 10:28:25 2016	1462544905	0	122	122	122
Fri May 06 10:28:41 2016	1462544921	0	122	122	122
Fri May 06 10:30:57 2016	1462545057	0	122	122	122
Fri May 06 10:27:58 2016	1462544878	0	122	122	122
Fri May 06 10:27:58 2016	1462544878	0	122	122	122
Fri May 06 10:27:59 2016	1462544879	0	122	122	122
Fri May 06 10:30:53 2016	1462545053	0	122	122	122
Fri May 06 10:27:43 2016	1462544863	0	122	122	122
Fri May 06 10:27:56 2016	1462544876	0	122	122	122
Fri May 06 10:28:01 2016	1462544881	0	122	122	122
Fri May 06 10:28:25 2016	1462544905	0	122	122	122
Fri May 06 10:27:56 2016	1462544876	0	122	122	122
Fri May 06 10:28:03 2016	1462544883	0	122	122	122
Fri May 06 10:28:43 2016	1462544923	0	122	122	122
Fri May 06 10:30:10 2016	1462545010	0	122	122	122
Fri May 06 10:27:41 2016	1462544861	0	122	122	122
Fri May 06 10:28:22 2016	1462544902	0	122	122	122
Fri May 06 10:28:31 2016	1462544911	0	122	122	122
Fri May 06 10:30:52 2016	1462545052	0	122	122	122
Fri May 06 10:28:27 2016	1462544907	0	122	122	122
Fri May 06 10:30:00 2016	1462545000	0	122	122	122
Fri May 06 10:27:44 2016	1462544864	0	122	122	122
Fri May 06 10:29:56 2016	1462544996	0	122	122	122
Fri May 06 10:31:07 2016	1462545067	0	122	122	122
Fri May 06 10:29:42 2016	1462544982	0	122	122	122
Fri May 06 10:28:51 2016	1462544931	0	122	122	122
Fri May 06 10:30:41 2016	1462545041	0	122	122	122
Fri May 06 10:27:40 2016	1462544860	0	122	122	122
Fri May 06 10:28:27 2016	1462544907	0	122	122	122
Fri May 06 10:30:37 2016	1462545037	0	122	122	122
Fri May 06 10:27:55 2016	1462544875	0	122	122	122
Fri May 06 10:28:15 2016	1462544895	0	122	122	122
Fri May 06 10:27:47 2016	1462544867	0	122	122	122
Fri May 06 10:28:05 2016	1462544885	0	122	122	122
Fri May 06 10:28:27 2016	1462544907	0	122	122	122
Fri May 06 10:31:04 2016	1462545064	0	122	122	122
Fri May 06 10:28:25 2016	1462544905	0	122	122	122
Fri May 06 10:27:45 2016	1462544865	0	122	122	122
Fri May 06 10:27:55 2016	1462544875	0	122	122	122
Fri May 06 10:28:09 2016	1462544889	0	122	122	122
Fri May 06 10:27:40 2016	1462544860	0	122	122	122
Fri May 06 10:30:43 2016	1462545043	0	122	122	122
Fri May 06 10:28:02 2016	1462544882	0	122	122	122
Fri May 06 10:32:06 2016	1462545126	0	122	122	122
Fri May 06 10:28:31 2016	1462544911	0	122	122	122
Fri May 06 10:30:46 2016	1462545046	0	122	122	122
Fri May 06 10:28:11 2016	1462544891	0	122	122	122
Fri May 06 10:28:09 2016	1462544889	0	122	122	122
Fri May 06 10:27:40 2016	1462544860	0	122	122	122
Fri May 06 10:28:28 2016	1462544908	0	122	122	122
Fri May 06 10:30:38 2016	1462545038	0	122	122	122
Fri May 06 10:28:01 2016	1462544881	0	122	122	122
Fri May 06 10:28:38 2016	1462544918	0	122	122	122
Fri May 06 10:30:54 2016	1462545054	0	122	122	122
Fri May 06 10:29:45 2016	1462544985	0	122	122	122
Fri May 06 10:28:26 2016	1462544906	0	122	122	122
Fri May 06 10:27:52 2016	1462544872	0	122	122	122
Fri May 06 10:28:24 2016	1462544904	0	122	122	122
Fri May 06 10:28:04 2016	1462544884	0	122	122	122
Fri May 06 10:30:00 2016	1462545000	0	122	122	122
Fri May 06 10:27:56 2016	1462544876	0	122	122	122
Fri May 06 10:27:55 2016	1462544875	0	122	122	122
Fri May 06 10:31:20 2016	1462545080	0	122	122	122
Fri May 06 10:27:43 2016	1462544863	0	122	122	122
Fri May 06 10:28:03 2016	1462544883	0	122	122	122
Fri May 06 10:27:37 2016	1462544857	0	122	122	122
Fri May 06 10:28:02 2016	1462544882	0	122	122	122
Fri May 06 10:28:17 2016	1462544897	0	122	122	122
Fri May 06 10:30:48 2016	1462545048	0	122	122	122
Fri May 06 10:28:08 2016	1462544888	0	122	122	122
Fri May 06 10:30:49 2016	1462545049	0	122	122	122
Fri May 06 10:27:41 2016	1462544861	0	122	122	122
Fri May 06 10:31:01 2016	1462545061	0	122	122	122
Fri May 06 10:28:15 2016	1462544895	0	122	122	122
Fri May 06 10:27:57 2016	1462544877	0	122	122	122
Fri May 06 10:27:54 2016	1462544874	0	122	123	122
Fri May 06 10:27:58 2016	1462544878	0	123	123	122
Fri May 06 10:27:39 2016	1462544859	0	123	123	122
Fri May 06 10:27:43 2016	1462544863	0	123	123	122
Fri May 06 10:28:01 2016	1462544881	0	123	123	122
Fri May 06 10:31:36 2016	1462545096	0	123	123	122
Fri May 06 10:28:00 2016	1462544880	0	123	123	122
Fri May 06 10:28:15 2016	1462544895	0	123	123	123
Fri May 06 10:27:44 2016	1462544864	0	123	123	122
Fri May 06 10:27:55 2016	1462544875	0	123	123	122
Fri May 06 10:30:50 2016	1462545050	0	123	123	123
Fri May 06 10:27:50 2016	1462544870	0	123	123	123
Fri May 06 10:30:47 2016	1462545047	0	123	123	123
Fri May 06 10:27:46 2016	1462544866	0	123	123	123
Fri May 06 10:32:56 2016	1462545176	0	123	123	123
Fri May 06 10:30:55 2016	1462545055	0	123	123	122
Fri May 06 10:29:00 2016	1462544940	0	123	123	123
Fri May 06 10:28:21 2016	1462544901	0	123	123	123
Fri May 06 10:28:20 2016	1462544900	0	123	123	123
Fri May 06 10:30:52 2016	1462545052	0	123	123	123
Fri May 06 10:27:55 2016	1462544875	0	123	123	123
Fri May 06 10:31:00 2016	1462545060	0	123	123	123
Fri May 06 10:30:32 2016	1462545032	0	123	123	123
Fri May 06 10:27:58 2016	1462544878	0	123	123	123
Fri May 06 10:27:54 2016	1462544874	0	123	123	123
Fri May 06 10:27:45 2016	1462544865	0	123	123	123
Fri May 06 10:29:51 2016	1462544991	0	123	123	123
Fri May 06 10:29:24 2016	1462544964	0	123	123	123
Fri May 06 10:27:40 2016	1462544860	0	123	123	123
Fri May 06 10:28:25 2016	1462544905	0	123	123	123
Fri May 06 10:30:28 2016	1462545028	0	123	123	123
Fri May 06 10:28:38 2016	1462544918	0	123	123	123
Fri May 06 10:27:53 2016	1462544873	0	123	123	123
Fri May 06 10:30:57 2016	1462545057	0	123	123	123
Fri May 06 10:28:34 2016	1462544914	0	123	123	123
Fri May 06 10:30:40 2016	1462545040	0	123	123	123
Fri May 06 10:30:52 2016	1462545052	0	123	123	123
Fri May 06 10:28:28 2016	1462544908	0	123	123	123
Fri May 06 10:30:44 2016	1462545044	0	123	123	123
Fri May 06 10:27:55 2016	1462544875	0	123	123	123
