starttime	seconds	ctime	dtime	ttime	wait
Fri May 27 17:13:15 2016	1464369195	36	64	100	63
Fri May 27 17:12:05 2016	1464369125	36	64	100	63
Fri May 27 17:13:31 2016	1464369211	37	63	100	63
Fri May 27 17:11:30 2016	1464369090	37	64	100	63
Fri May 27 17:14:17 2016	1464369257	36	64	100	63
Fri May 27 17:15:26 2016	1464369326	36	64	100	63
Fri May 27 17:16:32 2016	1464369392	38	62	100	62
Fri May 27 17:14:42 2016	1464369282	38	62	100	61
Fri May 27 17:14:15 2016	1464369255	37	64	100	63
Fri May 27 17:14:56 2016	1464369296	37	64	100	63
Fri May 27 17:12:34 2016	1464369154	36	64	100	63
Fri May 27 17:14:21 2016	1464369261	36	64	100	63
Fri May 27 17:13:57 2016	1464369237	37	64	100	63
Fri May 27 17:13:14 2016	1464369194	36	64	100	64
Fri May 27 17:16:52 2016	1464369412	36	64	100	63
Fri May 27 17:11:47 2016	1464369107	37	63	100	63
Fri May 27 17:16:11 2016	1464369371	37	63	100	63
Fri May 27 17:14:40 2016	1464369280	37	64	100	63
Fri May 27 17:14:22 2016	1464369262	37	64	100	63
Fri May 27 17:16:48 2016	1464369408	37	64	100	63
Fri May 27 17:10:59 2016	1464369059	37	64	100	63
Fri May 27 17:12:25 2016	1464369145	37	64	100	63
Fri May 27 17:16:06 2016	1464369366	37	64	100	63
Fri May 27 17:13:10 2016	1464369190	37	64	100	63
Fri May 27 17:16:45 2016	1464369405	36	64	100	63
Fri May 27 17:16:31 2016	1464369391	37	64	100	63
Fri May 27 17:12:04 2016	1464369124	37	64	100	63
Fri May 27 17:15:41 2016	1464369341	37	64	100	63
Fri May 27 17:15:23 2016	1464369323	38	63	100	62
Fri May 27 17:12:06 2016	1464369126	37	64	100	63
Fri May 27 17:13:10 2016	1464369190	37	64	100	63
Fri May 27 17:11:06 2016	1464369066	37	64	100	63
Fri May 27 17:16:30 2016	1464369390	38	62	100	62
Fri May 27 17:13:34 2016	1464369214	37	63	100	63
Fri May 27 17:15:46 2016	1464369346	37	63	100	63
Fri May 27 17:16:52 2016	1464369412	36	64	100	63
Fri May 27 17:13:59 2016	1464369239	37	63	100	63
Fri May 27 17:15:20 2016	1464369320	37	64	100	63
Fri May 27 17:16:27 2016	1464369387	37	64	100	63
Fri May 27 17:16:27 2016	1464369387	37	64	100	63
Fri May 27 17:16:25 2016	1464369385	37	64	100	63
Fri May 27 17:16:25 2016	1464369385	37	64	100	63
Fri May 27 17:14:37 2016	1464369277	37	64	100	63
Fri May 27 17:16:22 2016	1464369382	37	64	100	63
Fri May 27 17:11:26 2016	1464369086	37	64	100	63
Fri May 27 17:12:26 2016	1464369146	38	63	100	62
Fri May 27 17:11:01 2016	1464369061	37	64	100	64
Fri May 27 17:15:27 2016	1464369327	37	64	100	63
Fri May 27 17:11:08 2016	1464369068	37	64	100	63
Fri May 27 17:14:00 2016	1464369240	37	64	100	63
Fri May 27 17:13:52 2016	1464369232	37	64	100	63
Fri May 27 17:16:04 2016	1464369364	38	62	100	62
Fri May 27 17:15:28 2016	1464369328	38	62	100	62
Fri May 27 17:11:05 2016	1464369065	37	64	100	63
Fri May 27 17:13:17 2016	1464369197	36	64	100	63
Fri May 27 17:12:05 2016	1464369125	37	63	100	63
Fri May 27 17:13:34 2016	1464369214	37	64	100	63
Fri May 27 17:14:37 2016	1464369277	37	64	100	63
Fri May 27 17:14:58 2016	1464369298	37	64	100	63
Fri May 27 17:11:25 2016	1464369085	38	62	100	62
Fri May 27 17:13:59 2016	1464369239	37	64	100	63
Fri May 27 17:12:55 2016	1464369175	36	64	100	63
Fri May 27 17:14:38 2016	1464369278	38	63	100	62
Fri May 27 17:12:08 2016	1464369128	37	64	100	63
Fri May 27 17:12:32 2016	1464369152	38	63	100	62
Fri May 27 17:16:06 2016	1464369366	37	64	100	63
Fri May 27 17:16:25 2016	1464369385	37	64	100	63
Fri May 27 17:13:59 2016	1464369239	37	64	100	64
Fri May 27 17:12:51 2016	1464369171	38	62	100	62
Fri May 27 17:13:53 2016	1464369233	38	63	100	62
Fri May 27 17:16:26 2016	1464369386	37	63	100	63
Fri May 27 17:15:45 2016	1464369345	38	63	100	62
Fri May 27 17:15:41 2016	1464369341	37	64	101	60
Fri May 27 17:15:05 2016	1464369305	38	62	101	62
Fri May 27 17:15:27 2016	1464369327	36	64	101	63
Fri May 27 17:13:31 2016	1464369211	37	64	101	63
Fri May 27 17:11:45 2016	1464369105	37	64	101	63
Fri May 27 17:13:59 2016	1464369239	37	64	101	63
Fri May 27 17:12:51 2016	1464369171	36	64	101	64
Fri May 27 17:15:19 2016	1464369319	37	64	101	63
Fri May 27 17:12:54 2016	1464369174	37	64	101	64
Fri May 27 17:13:16 2016	1464369196	38	62	101	62
Fri May 27 17:12:07 2016	1464369127	37	64	101	63
Fri May 27 17:14:38 2016	1464369278	37	64	101	64
Fri May 27 17:14:38 2016	1464369278	38	62	101	62
Fri May 27 17:14:43 2016	1464369283	37	64	101	63
Fri May 27 17:12:09 2016	1464369129	37	64	101	63
Fri May 27 17:15:01 2016	1464369301	37	64	101	63
Fri May 27 17:15:27 2016	1464369327	37	64	101	63
Fri May 27 17:12:47 2016	1464369167	37	64	101	63
Fri May 27 17:14:41 2016	1464369281	37	64	101	63
Fri May 27 17:16:04 2016	1464369364	37	64	101	64
Fri May 27 17:14:23 2016	1464369263	37	64	101	63
Fri May 27 17:16:48 2016	1464369408	38	63	101	62
Fri May 27 17:15:19 2016	1464369319	38	63	101	62
Fri May 27 17:11:22 2016	1464369082	36	64	101	64
Fri May 27 17:14:43 2016	1464369283	36	64	101	64
Fri May 27 17:12:05 2016	1464369125	37	64	101	63
Fri May 27 17:12:09 2016	1464369129	37	64	101	63
Fri May 27 17:12:33 2016	1464369153	37	64	101	63
Fri May 27 17:15:05 2016	1464369305	37	64	101	63
Fri May 27 17:13:59 2016	1464369239	37	64	101	64
Fri May 27 17:14:40 2016	1464369280	37	64	101	63
Fri May 27 17:11:27 2016	1464369087	36	64	101	64
Fri May 27 17:12:35 2016	1464369155	37	64	101	64
Fri May 27 17:11:26 2016	1464369086	38	63	101	62
Fri May 27 17:13:16 2016	1464369196	36	64	101	63
Fri May 27 17:10:58 2016	1464369058	37	63	101	63
Fri May 27 17:12:04 2016	1464369124	36	64	101	64
Fri May 27 17:12:09 2016	1464369129	37	64	101	64
Fri May 27 17:12:55 2016	1464369175	37	64	101	63
Fri May 27 17:11:06 2016	1464369066	37	64	101	63
Fri May 27 17:11:08 2016	1464369068	37	64	101	63
Fri May 27 17:11:07 2016	1464369067	37	64	101	63
Fri May 27 17:13:15 2016	1464369195	37	64	101	63
Fri May 27 17:14:38 2016	1464369278	37	64	101	63
Fri May 27 17:13:17 2016	1464369197	37	64	101	63
Fri May 27 17:13:36 2016	1464369216	37	63	101	63
Fri May 27 17:10:59 2016	1464369059	38	63	101	62
Fri May 27 17:13:35 2016	1464369215	37	64	101	64
Fri May 27 17:12:34 2016	1464369154	38	63	101	62
Fri May 27 17:15:05 2016	1464369305	37	64	101	63
Fri May 27 17:15:28 2016	1464369328	37	64	101	63
Fri May 27 17:16:10 2016	1464369370	36	64	101	64
Fri May 27 17:12:50 2016	1464369170	37	64	101	64
Fri May 27 17:14:58 2016	1464369298	37	64	101	64
Fri May 27 17:13:56 2016	1464369236	37	64	101	63
Fri May 27 17:15:48 2016	1464369348	37	64	101	64
Fri May 27 17:12:49 2016	1464369169	38	63	101	62
Fri May 27 17:15:29 2016	1464369329	36	64	101	64
Fri May 27 17:11:50 2016	1464369110	38	63	101	62
Fri May 27 17:15:06 2016	1464369306	37	64	101	64
Fri May 27 17:16:05 2016	1464369365	37	64	101	63
Fri May 27 17:11:43 2016	1464369103	36	64	101	64
Fri May 27 17:12:28 2016	1464369148	37	63	101	63
Fri May 27 17:15:03 2016	1464369303	38	63	101	62
Fri May 27 17:15:43 2016	1464369343	37	64	101	64
Fri May 27 17:12:51 2016	1464369171	37	64	101	63
Fri May 27 17:12:06 2016	1464369126	37	64	101	64
Fri May 27 17:15:07 2016	1464369307	37	64	101	64
Fri May 27 17:16:32 2016	1464369392	36	64	101	64
Fri May 27 17:15:28 2016	1464369328	37	64	101	63
Fri May 27 17:11:44 2016	1464369104	37	64	101	63
Fri May 27 17:12:26 2016	1464369146	37	63	101	63
Fri May 27 17:15:27 2016	1464369327	37	64	101	63
Fri May 27 17:13:33 2016	1464369213	37	64	101	64
Fri May 27 17:16:47 2016	1464369407	37	64	101	63
Fri May 27 17:13:31 2016	1464369211	38	63	101	62
Fri May 27 17:13:12 2016	1464369192	37	64	101	63
Fri May 27 17:14:42 2016	1464369282	36	65	101	64
Fri May 27 17:11:48 2016	1464369108	37	64	101	63
Fri May 27 17:16:11 2016	1464369371	37	64	101	64
Fri May 27 17:15:41 2016	1464369341	37	64	101	63
Fri May 27 17:11:28 2016	1464369088	37	64	101	64
Fri May 27 17:15:27 2016	1464369327	36	64	101	64
Fri May 27 17:11:06 2016	1464369066	36	64	101	64
Fri May 27 17:13:58 2016	1464369238	37	64	101	64
Fri May 27 17:14:20 2016	1464369260	37	64	101	63
Fri May 27 17:10:59 2016	1464369059	37	64	101	64
Fri May 27 17:11:45 2016	1464369105	37	64	101	64
Fri May 27 17:13:10 2016	1464369190	40	60	101	60
Fri May 27 17:13:11 2016	1464369191	37	64	101	64
Fri May 27 17:11:47 2016	1464369107	37	64	101	63
Fri May 27 17:15:45 2016	1464369345	37	64	101	64
Fri May 27 17:11:43 2016	1464369103	37	64	101	64
Fri May 27 17:13:54 2016	1464369234	37	64	101	63
Fri May 27 17:11:23 2016	1464369083	37	64	101	64
Fri May 27 17:16:33 2016	1464369393	38	63	101	62
Fri May 27 17:12:47 2016	1464369167	36	64	101	64
Fri May 27 17:13:17 2016	1464369197	37	64	101	64
Fri May 27 17:15:46 2016	1464369346	37	64	101	64
Fri May 27 17:12:49 2016	1464369169	38	63	101	62
Fri May 27 17:12:06 2016	1464369126	37	64	101	64
Fri May 27 17:11:44 2016	1464369104	37	64	101	61
Fri May 27 17:10:59 2016	1464369059	36	65	101	64
Fri May 27 17:12:06 2016	1464369126	36	64	101	64
Fri May 27 17:15:24 2016	1464369324	37	64	101	63
Fri May 27 17:11:29 2016	1464369089	36	64	101	64
Fri May 27 17:15:25 2016	1464369325	37	64	101	63
Fri May 27 17:15:42 2016	1464369342	36	64	101	64
Fri May 27 17:11:23 2016	1464369083	38	63	101	63
Fri May 27 17:14:40 2016	1464369280	37	64	101	63
Fri May 27 17:14:58 2016	1464369298	37	64	101	64
Fri May 27 17:12:04 2016	1464369124	36	64	101	64
Fri May 27 17:12:35 2016	1464369155	37	64	101	64
Fri May 27 17:12:54 2016	1464369174	36	64	101	64
Fri May 27 17:11:25 2016	1464369085	37	64	101	64
Fri May 27 17:16:28 2016	1464369388	37	64	101	64
Fri May 27 17:14:18 2016	1464369258	37	64	101	64
Fri May 27 17:11:29 2016	1464369089	37	64	101	64
Fri May 27 17:16:32 2016	1464369392	36	64	101	64
Fri May 27 17:11:47 2016	1464369107	37	64	101	64
Fri May 27 17:15:41 2016	1464369341	37	64	101	64
Fri May 27 17:14:18 2016	1464369258	36	65	101	62
Fri May 27 17:12:29 2016	1464369149	37	64	101	64
Fri May 27 17:13:11 2016	1464369191	37	64	101	64
Fri May 27 17:14:38 2016	1464369278	37	64	101	64
Fri May 27 17:11:01 2016	1464369061	37	64	101	64
Fri May 27 17:15:46 2016	1464369346	37	64	101	63
Fri May 27 17:16:02 2016	1464369362	37	64	101	63
Fri May 27 17:13:15 2016	1464369195	37	64	101	64
Fri May 27 17:14:01 2016	1464369241	36	65	101	64
Fri May 27 17:12:53 2016	1464369173	37	64	101	64
Fri May 27 17:14:57 2016	1464369297	37	64	101	64
Fri May 27 17:15:23 2016	1464369323	37	64	101	64
Fri May 27 17:14:42 2016	1464369282	37	64	101	64
Fri May 27 17:12:04 2016	1464369124	38	63	101	62
Fri May 27 17:12:26 2016	1464369146	37	64	101	64
Fri May 27 17:15:24 2016	1464369324	36	65	101	64
Fri May 27 17:14:57 2016	1464369297	36	65	101	64
Fri May 27 17:13:39 2016	1464369219	37	64	101	64
Fri May 27 17:14:36 2016	1464369276	37	64	101	64
Fri May 27 17:16:51 2016	1464369411	37	64	101	64
Fri May 27 17:13:51 2016	1464369231	37	64	101	64
Fri May 27 17:13:58 2016	1464369238	37	64	101	64
Fri May 27 17:16:46 2016	1464369406	37	64	101	64
Fri May 27 17:16:08 2016	1464369368	37	64	101	63
Fri May 27 17:11:45 2016	1464369105	37	64	101	64
Fri May 27 17:13:14 2016	1464369194	36	65	101	64
Fri May 27 17:13:34 2016	1464369214	37	64	101	64
Fri May 27 17:15:02 2016	1464369302	38	63	101	63
Fri May 27 17:12:07 2016	1464369127	36	65	101	64
Fri May 27 17:13:55 2016	1464369235	37	64	101	64
Fri May 27 17:16:25 2016	1464369385	37	64	101	64
Fri May 27 17:16:05 2016	1464369365	37	64	101	63
Fri May 27 17:13:09 2016	1464369189	37	64	101	64
Fri May 27 17:16:27 2016	1464369387	37	64	101	64
Fri May 27 17:14:16 2016	1464369256	37	65	101	64
Fri May 27 17:12:11 2016	1464369131	38	63	101	63
Fri May 27 17:16:46 2016	1464369406	37	64	101	64
Fri May 27 17:16:49 2016	1464369409	37	64	101	64
Fri May 27 17:13:16 2016	1464369196	37	64	101	64
Fri May 27 17:11:47 2016	1464369107	38	63	101	62
Fri May 27 17:16:31 2016	1464369391	37	64	101	64
Fri May 27 17:13:09 2016	1464369189	37	65	101	64
Fri May 27 17:15:44 2016	1464369344	37	64	101	64
Fri May 27 17:14:14 2016	1464369254	37	64	101	64
Fri May 27 17:11:48 2016	1464369108	36	65	101	64
Fri May 27 17:11:27 2016	1464369087	38	63	101	63
Fri May 27 17:11:04 2016	1464369064	37	64	101	64
Fri May 27 17:15:24 2016	1464369324	37	64	101	64
Fri May 27 17:15:40 2016	1464369340	37	64	101	64
Fri May 27 17:13:59 2016	1464369239	37	65	101	64
Fri May 27 17:12:05 2016	1464369125	37	64	101	64
Fri May 27 17:16:52 2016	1464369412	36	65	101	64
Fri May 27 17:11:06 2016	1464369066	37	64	101	64
Fri May 27 17:12:04 2016	1464369124	37	64	101	64
Fri May 27 17:15:43 2016	1464369343	37	64	101	64
Fri May 27 17:13:16 2016	1464369196	36	65	101	64
Fri May 27 17:11:42 2016	1464369102	36	65	101	64
Fri May 27 17:11:25 2016	1464369085	36	65	101	64
Fri May 27 17:16:30 2016	1464369390	37	64	101	64
Fri May 27 17:16:53 2016	1464369413	37	65	101	64
Fri May 27 17:11:23 2016	1464369083	36	65	101	64
Fri May 27 17:15:20 2016	1464369320	37	65	101	64
Fri May 27 17:16:11 2016	1464369371	36	65	101	64
Fri May 27 17:15:28 2016	1464369328	36	65	101	64
Fri May 27 17:13:37 2016	1464369217	37	65	101	64
Fri May 27 17:12:08 2016	1464369128	37	64	101	64
Fri May 27 17:14:20 2016	1464369260	37	65	101	64
Fri May 27 17:15:41 2016	1464369341	37	64	101	64
Fri May 27 17:15:25 2016	1464369325	37	64	101	64
Fri May 27 17:11:22 2016	1464369082	38	63	101	63
Fri May 27 17:14:15 2016	1464369255	38	63	101	63
Fri May 27 17:10:59 2016	1464369059	37	64	101	63
Fri May 27 17:11:43 2016	1464369103	36	65	101	64
Fri May 27 17:12:10 2016	1464369130	37	65	101	64
Fri May 27 17:11:48 2016	1464369108	37	65	101	64
Fri May 27 17:15:41 2016	1464369341	37	64	101	64
Fri May 27 17:14:19 2016	1464369259	37	65	101	64
Fri May 27 17:12:54 2016	1464369174	37	64	101	64
Fri May 27 17:14:15 2016	1464369255	37	65	101	64
Fri May 27 17:12:27 2016	1464369147	37	64	101	64
Fri May 27 17:15:47 2016	1464369347	38	63	101	63
Fri May 27 17:13:57 2016	1464369237	37	64	101	64
Fri May 27 17:16:08 2016	1464369368	36	65	101	64
Fri May 27 17:14:23 2016	1464369263	37	65	101	64
Fri May 27 17:15:40 2016	1464369340	37	64	101	64
Fri May 27 17:12:54 2016	1464369174	37	64	101	64
Fri May 27 17:11:42 2016	1464369102	37	65	101	64
Fri May 27 17:13:53 2016	1464369233	37	65	101	64
Fri May 27 17:12:12 2016	1464369132	36	65	101	64
Fri May 27 17:12:27 2016	1464369147	36	65	101	64
Fri May 27 17:14:02 2016	1464369242	37	64	101	64
Fri May 27 17:12:51 2016	1464369171	36	65	101	64
Fri May 27 17:11:25 2016	1464369085	38	64	101	63
Fri May 27 17:16:09 2016	1464369369	37	65	101	64
Fri May 27 17:16:32 2016	1464369392	36	65	101	64
Fri May 27 17:15:22 2016	1464369322	42	60	101	59
Fri May 27 17:15:49 2016	1464369349	37	64	101	64
Fri May 27 17:13:31 2016	1464369211	37	64	101	63
Fri May 27 17:15:47 2016	1464369347	37	64	101	64
Fri May 27 17:12:25 2016	1464369145	37	65	101	64
Fri May 27 17:16:52 2016	1464369412	37	65	101	64
Fri May 27 17:14:56 2016	1464369296	37	65	101	64
Fri May 27 17:15:00 2016	1464369300	37	65	101	64
Fri May 27 17:10:59 2016	1464369059	37	64	101	64
Fri May 27 17:16:54 2016	1464369414	37	65	101	64
Fri May 27 17:12:31 2016	1464369151	38	63	101	63
Fri May 27 17:12:50 2016	1464369170	37	65	101	64
Fri May 27 17:11:29 2016	1464369089	36	65	101	64
Fri May 27 17:15:02 2016	1464369302	37	65	101	64
Fri May 27 17:15:24 2016	1464369324	38	64	101	63
Fri May 27 17:12:29 2016	1464369149	37	65	101	64
Fri May 27 17:15:05 2016	1464369305	37	65	101	64
Fri May 27 17:11:08 2016	1464369068	37	64	101	64
Fri May 27 17:13:17 2016	1464369197	37	64	101	64
Fri May 27 17:11:23 2016	1464369083	37	65	101	65
Fri May 27 17:14:57 2016	1464369297	37	65	101	64
Fri May 27 17:11:49 2016	1464369109	36	65	101	64
Fri May 27 17:15:50 2016	1464369350	37	64	101	64
Fri May 27 17:16:30 2016	1464369390	36	65	101	64
Fri May 27 17:13:11 2016	1464369191	37	65	101	64
Fri May 27 17:14:57 2016	1464369297	37	65	101	64
Fri May 27 17:16:10 2016	1464369370	36	65	101	65
Fri May 27 17:14:43 2016	1464369283	38	64	101	63
Fri May 27 17:12:51 2016	1464369171	37	65	101	64
Fri May 27 17:13:12 2016	1464369192	36	65	101	65
Fri May 27 17:15:20 2016	1464369320	37	65	101	64
Fri May 27 17:12:07 2016	1464369127	37	65	101	64
Fri May 27 17:15:48 2016	1464369348	37	65	101	64
Fri May 27 17:12:49 2016	1464369169	37	64	101	64
Fri May 27 17:15:50 2016	1464369350	37	65	101	64
Fri May 27 17:11:03 2016	1464369063	37	65	101	64
Fri May 27 17:11:07 2016	1464369067	36	65	101	64
Fri May 27 17:13:11 2016	1464369191	37	64	101	64
Fri May 27 17:14:43 2016	1464369283	36	65	101	65
Fri May 27 17:16:24 2016	1464369384	37	65	101	64
Fri May 27 17:13:11 2016	1464369191	38	63	101	62
Fri May 27 17:13:13 2016	1464369193	36	65	101	64
Fri May 27 17:16:54 2016	1464369414	36	65	101	64
Fri May 27 17:16:03 2016	1464369363	37	64	101	64
Fri May 27 17:11:44 2016	1464369104	38	63	101	62
Fri May 27 17:16:08 2016	1464369368	37	65	101	64
Fri May 27 17:13:32 2016	1464369212	38	63	101	63
Fri May 27 17:14:24 2016	1464369264	37	65	101	64
Fri May 27 17:13:17 2016	1464369197	38	64	101	63
Fri May 27 17:14:44 2016	1464369284	38	63	101	63
Fri May 27 17:11:04 2016	1464369064	37	65	101	64
Fri May 27 17:12:09 2016	1464369129	37	65	101	65
Fri May 27 17:16:04 2016	1464369364	37	65	101	64
Fri May 27 17:11:26 2016	1464369086	37	65	101	64
Fri May 27 17:15:21 2016	1464369321	37	65	101	65
Fri May 27 17:16:54 2016	1464369414	37	65	101	64
Fri May 27 17:14:18 2016	1464369258	37	65	101	64
Fri May 27 17:11:24 2016	1464369084	38	64	101	63
Fri May 27 17:15:45 2016	1464369345	37	65	101	64
Fri May 27 17:11:22 2016	1464369082	36	65	101	64
Fri May 27 17:14:17 2016	1464369257	37	65	101	64
Fri May 27 17:14:41 2016	1464369281	37	64	101	64
Fri May 27 17:11:44 2016	1464369104	37	65	101	64
Fri May 27 17:15:18 2016	1464369318	37	65	102	64
Fri May 27 17:13:55 2016	1464369235	36	65	102	65
Fri May 27 17:16:29 2016	1464369389	36	65	102	65
Fri May 27 17:14:19 2016	1464369259	37	65	102	65
Fri May 27 17:11:44 2016	1464369104	37	65	102	65
Fri May 27 17:16:04 2016	1464369364	37	65	102	64
Fri May 27 17:15:27 2016	1464369327	37	65	102	64
Fri May 27 17:12:05 2016	1464369125	37	65	102	64
Fri May 27 17:12:56 2016	1464369176	37	65	102	64
Fri May 27 17:14:38 2016	1464369278	37	65	102	64
Fri May 27 17:11:47 2016	1464369107	37	65	102	64
Fri May 27 17:15:02 2016	1464369302	36	65	102	65
Fri May 27 17:12:52 2016	1464369172	37	65	102	65
Fri May 27 17:11:26 2016	1464369086	37	65	102	64
Fri May 27 17:15:19 2016	1464369319	36	65	102	65
Fri May 27 17:13:17 2016	1464369197	39	63	102	62
Fri May 27 17:15:42 2016	1464369342	37	65	102	64
Fri May 27 17:16:49 2016	1464369409	38	64	102	64
Fri May 27 17:16:08 2016	1464369368	37	65	102	64
Fri May 27 17:13:53 2016	1464369233	37	65	102	64
Fri May 27 17:14:37 2016	1464369277	37	65	102	64
Fri May 27 17:13:36 2016	1464369216	37	65	102	64
Fri May 27 17:13:37 2016	1464369217	36	65	102	65
Fri May 27 17:12:51 2016	1464369171	38	64	102	63
Fri May 27 17:12:09 2016	1464369129	37	65	102	64
Fri May 27 17:13:18 2016	1464369198	37	65	102	65
Fri May 27 17:15:48 2016	1464369348	37	65	102	64
Fri May 27 17:11:06 2016	1464369066	37	65	102	65
Fri May 27 17:13:56 2016	1464369236	40	62	102	61
Fri May 27 17:12:54 2016	1464369174	37	65	102	64
Fri May 27 17:16:03 2016	1464369363	37	65	102	61
Fri May 27 17:14:38 2016	1464369278	37	65	102	64
Fri May 27 17:16:32 2016	1464369392	42	60	102	60
Fri May 27 17:13:59 2016	1464369239	37	65	102	65
Fri May 27 17:13:31 2016	1464369211	37	65	102	64
Fri May 27 17:15:47 2016	1464369347	37	65	102	64
Fri May 27 17:14:20 2016	1464369260	36	65	102	65
Fri May 27 17:16:28 2016	1464369388	37	65	102	64
Fri May 27 17:12:33 2016	1464369153	37	65	102	65
Fri May 27 17:11:23 2016	1464369083	38	64	102	63
Fri May 27 17:16:45 2016	1464369405	37	65	102	64
Fri May 27 17:15:05 2016	1464369305	37	65	102	65
Fri May 27 17:14:00 2016	1464369240	37	65	102	65
Fri May 27 17:13:32 2016	1464369212	37	65	102	64
Fri May 27 17:11:06 2016	1464369066	36	65	102	65
Fri May 27 17:11:03 2016	1464369063	37	65	102	64
Fri May 27 17:12:06 2016	1464369126	37	65	102	65
Fri May 27 17:14:42 2016	1464369282	37	65	102	65
Fri May 27 17:13:35 2016	1464369215	37	65	102	65
Fri May 27 17:13:53 2016	1464369233	38	64	102	63
Fri May 27 17:14:36 2016	1464369276	37	65	102	64
Fri May 27 17:14:17 2016	1464369257	36	65	102	64
Fri May 27 17:11:03 2016	1464369063	36	65	102	65
Fri May 27 17:15:45 2016	1464369345	37	65	102	64
Fri May 27 17:11:01 2016	1464369061	37	65	102	64
Fri May 27 17:14:38 2016	1464369278	37	65	102	64
Fri May 27 17:14:44 2016	1464369284	37	65	102	65
Fri May 27 17:10:59 2016	1464369059	37	65	102	64
Fri May 27 17:14:21 2016	1464369261	36	65	102	65
Fri May 27 17:12:55 2016	1464369175	37	65	102	64
Fri May 27 17:12:26 2016	1464369146	37	65	102	64
Fri May 27 17:11:52 2016	1464369112	37	65	102	64
Fri May 27 17:12:55 2016	1464369175	37	65	102	64
Fri May 27 17:15:21 2016	1464369321	37	65	102	64
Fri May 27 17:11:05 2016	1464369065	36	65	102	65
Fri May 27 17:12:56 2016	1464369176	37	65	102	65
Fri May 27 17:11:23 2016	1464369083	36	65	102	65
Fri May 27 17:14:21 2016	1464369261	37	65	102	65
Fri May 27 17:15:00 2016	1464369300	37	65	102	64
Fri May 27 17:14:15 2016	1464369255	36	65	102	65
Fri May 27 17:16:54 2016	1464369414	38	64	102	63
Fri May 27 17:16:53 2016	1464369413	37	65	102	63
Fri May 27 17:16:03 2016	1464369363	37	65	102	64
Fri May 27 17:16:49 2016	1464369409	38	64	102	63
Fri May 27 17:13:16 2016	1464369196	37	65	102	64
Fri May 27 17:13:57 2016	1464369237	37	65	102	64
Fri May 27 17:13:33 2016	1464369213	37	65	102	64
Fri May 27 17:16:06 2016	1464369366	36	65	102	65
Fri May 27 17:11:50 2016	1464369110	36	65	102	65
Fri May 27 17:16:50 2016	1464369410	37	65	102	65
Fri May 27 17:15:25 2016	1464369325	37	65	102	64
Fri May 27 17:13:38 2016	1464369218	37	65	102	65
Fri May 27 17:11:25 2016	1464369085	37	65	102	65
Fri May 27 17:12:06 2016	1464369126	37	65	102	65
Fri May 27 17:12:48 2016	1464369168	37	65	102	64
Fri May 27 17:11:51 2016	1464369111	38	64	102	63
Fri May 27 17:11:47 2016	1464369107	37	65	102	65
Fri May 27 17:14:58 2016	1464369298	37	65	102	65
Fri May 27 17:12:55 2016	1464369175	38	64	102	63
Fri May 27 17:16:25 2016	1464369385	38	64	102	64
Fri May 27 17:13:12 2016	1464369192	37	65	102	65
Fri May 27 17:13:38 2016	1464369218	37	65	102	65
Fri May 27 17:16:53 2016	1464369413	37	64	102	64
Fri May 27 17:14:00 2016	1464369240	37	65	102	64
Fri May 27 17:15:24 2016	1464369324	37	65	102	65
Fri May 27 17:16:05 2016	1464369365	37	65	102	65
Fri May 27 17:12:49 2016	1464369169	37	65	102	64
Fri May 27 17:15:48 2016	1464369348	36	66	102	65
Fri May 27 17:13:58 2016	1464369238	36	65	102	65
Fri May 27 17:16:04 2016	1464369364	37	65	102	64
Fri May 27 17:16:46 2016	1464369406	37	65	102	65
Fri May 27 17:13:30 2016	1464369210	36	65	102	65
Fri May 27 17:11:23 2016	1464369083	36	66	102	65
Fri May 27 17:12:29 2016	1464369149	38	64	102	63
Fri May 27 17:14:41 2016	1464369281	37	65	102	64
Fri May 27 17:13:54 2016	1464369234	37	65	102	64
Fri May 27 17:14:15 2016	1464369255	37	65	102	65
Fri May 27 17:16:24 2016	1464369384	36	66	102	65
Fri May 27 17:14:40 2016	1464369280	36	65	102	65
Fri May 27 17:13:32 2016	1464369212	37	65	102	65
Fri May 27 17:13:31 2016	1464369211	37	65	102	65
Fri May 27 17:13:10 2016	1464369190	37	65	102	64
Fri May 27 17:12:51 2016	1464369171	37	65	102	65
Fri May 27 17:16:52 2016	1464369412	37	65	102	65
Fri May 27 17:11:00 2016	1464369060	37	65	102	65
Fri May 27 17:11:51 2016	1464369111	37	65	102	64
Fri May 27 17:14:21 2016	1464369261	37	65	102	65
Fri May 27 17:12:32 2016	1464369152	37	65	102	65
Fri May 27 17:12:53 2016	1464369173	37	65	102	65
Fri May 27 17:11:04 2016	1464369064	38	64	102	63
Fri May 27 17:13:12 2016	1464369192	36	66	102	65
Fri May 27 17:13:11 2016	1464369191	37	65	102	65
Fri May 27 17:14:59 2016	1464369299	37	65	102	65
Fri May 27 17:15:24 2016	1464369324	37	65	102	65
Fri May 27 17:15:02 2016	1464369302	37	65	102	65
Fri May 27 17:15:04 2016	1464369304	37	65	102	65
Fri May 27 17:12:27 2016	1464369147	37	65	102	64
Fri May 27 17:11:28 2016	1464369088	37	65	102	65
Fri May 27 17:15:26 2016	1464369326	36	66	102	65
Fri May 27 17:15:51 2016	1464369351	37	65	102	65
