starttime	seconds	ctime	dtime	ttime	wait
Wed May 25 15:57:16 2016	1464191836	39	112	151	73
Wed May 25 15:57:47 2016	1464191867	39	112	151	73
Wed May 25 15:54:38 2016	1464191678	39	112	151	73
Wed May 25 15:58:57 2016	1464191937	39	112	151	73
Wed May 25 15:58:17 2016	1464191897	39	112	151	73
Wed May 25 15:54:22 2016	1464191662	39	112	151	73
Wed May 25 15:58:37 2016	1464191917	40	111	151	72
Wed May 25 15:57:34 2016	1464191854	39	112	151	73
Wed May 25 15:55:21 2016	1464191721	39	112	151	73
Wed May 25 15:53:57 2016	1464191637	39	112	151	73
Wed May 25 15:56:18 2016	1464191778	39	112	151	73
Wed May 25 15:56:46 2016	1464191806	39	112	151	73
Wed May 25 15:55:00 2016	1464191700	39	112	151	73
Wed May 25 15:58:03 2016	1464191883	39	112	151	73
Wed May 25 15:56:14 2016	1464191774	40	111	151	72
Wed May 25 15:54:40 2016	1464191680	39	112	151	73
Wed May 25 15:54:16 2016	1464191656	39	112	151	73
Wed May 25 15:54:11 2016	1464191651	39	112	151	73
Wed May 25 15:58:48 2016	1464191928	39	112	151	73
Wed May 25 15:58:26 2016	1464191906	39	112	151	73
Wed May 25 15:57:49 2016	1464191869	39	112	151	73
Wed May 25 15:56:06 2016	1464191766	39	112	151	72
Wed May 25 15:55:30 2016	1464191730	40	112	151	72
Wed May 25 15:58:26 2016	1464191906	39	112	151	73
Wed May 25 15:57:56 2016	1464191876	39	112	151	73
Wed May 25 15:58:45 2016	1464191925	39	112	151	73
Wed May 25 15:54:25 2016	1464191665	40	111	151	72
Wed May 25 15:53:55 2016	1464191635	39	112	151	73
Wed May 25 15:57:26 2016	1464191846	39	112	151	73
Wed May 25 15:54:21 2016	1464191661	39	112	151	73
Wed May 25 15:57:32 2016	1464191852	39	112	151	73
Wed May 25 15:56:22 2016	1464191782	39	112	151	73
Wed May 25 15:55:54 2016	1464191754	39	112	151	73
Wed May 25 15:58:05 2016	1464191885	39	112	151	73
Wed May 25 15:58:19 2016	1464191899	39	112	151	73
Wed May 25 15:57:54 2016	1464191874	39	112	151	73
Wed May 25 15:58:48 2016	1464191928	39	112	151	73
Wed May 25 15:58:33 2016	1464191913	39	112	151	73
Wed May 25 15:55:25 2016	1464191725	39	112	151	73
Wed May 25 15:56:29 2016	1464191789	39	112	151	73
Wed May 25 15:54:27 2016	1464191667	40	112	151	72
Wed May 25 15:57:58 2016	1464191878	39	112	151	73
Wed May 25 15:55:18 2016	1464191718	39	112	151	73
Wed May 25 15:55:28 2016	1464191728	39	112	151	73
Wed May 25 15:58:58 2016	1464191938	39	112	151	73
Wed May 25 15:57:01 2016	1464191821	39	112	151	73
Wed May 25 15:55:22 2016	1464191722	39	112	151	73
Wed May 25 15:55:12 2016	1464191712	39	112	151	73
Wed May 25 15:55:50 2016	1464191750	39	112	151	73
Wed May 25 15:55:47 2016	1464191747	39	112	151	73
Wed May 25 15:57:51 2016	1464191871	39	112	151	73
Wed May 25 15:58:59 2016	1464191939	39	112	151	73
Wed May 25 15:56:49 2016	1464191809	40	112	151	73
Wed May 25 15:56:08 2016	1464191768	39	112	151	73
Wed May 25 15:58:02 2016	1464191882	39	112	151	73
Wed May 25 15:53:47 2016	1464191627	39	112	151	73
Wed May 25 15:53:54 2016	1464191634	39	112	151	73
Wed May 25 15:55:20 2016	1464191720	39	112	151	73
Wed May 25 15:54:48 2016	1464191688	41	111	151	72
Wed May 25 15:58:59 2016	1464191939	39	112	151	73
Wed May 25 15:57:56 2016	1464191876	39	112	151	73
Wed May 25 15:54:52 2016	1464191692	39	112	151	73
Wed May 25 15:58:17 2016	1464191897	39	112	151	73
Wed May 25 15:55:12 2016	1464191712	39	112	151	73
Wed May 25 15:56:37 2016	1464191797	39	112	151	73
Wed May 25 15:54:21 2016	1464191661	39	112	151	73
Wed May 25 15:56:16 2016	1464191776	39	112	151	73
Wed May 25 15:54:24 2016	1464191664	39	112	151	73
Wed May 25 15:55:50 2016	1464191750	40	112	151	72
Wed May 25 15:58:23 2016	1464191903	39	112	151	73
Wed May 25 15:56:11 2016	1464191771	39	112	151	73
Wed May 25 15:56:26 2016	1464191786	39	112	151	73
Wed May 25 15:56:14 2016	1464191774	39	112	151	73
Wed May 25 15:56:09 2016	1464191769	39	112	151	73
Wed May 25 15:58:12 2016	1464191892	39	112	151	73
Wed May 25 15:54:33 2016	1464191673	39	112	151	73
Wed May 25 15:57:46 2016	1464191866	39	112	151	73
Wed May 25 15:55:31 2016	1464191731	39	112	151	73
Wed May 25 15:53:57 2016	1464191637	39	112	151	73
Wed May 25 15:58:57 2016	1464191937	40	112	151	72
Wed May 25 15:58:09 2016	1464191889	39	112	151	73
Wed May 25 15:58:44 2016	1464191924	39	112	151	73
Wed May 25 15:54:36 2016	1464191676	39	112	151	73
Wed May 25 15:54:28 2016	1464191668	39	112	151	73
Wed May 25 15:54:38 2016	1464191678	39	112	151	73
Wed May 25 15:59:09 2016	1464191949	39	112	151	73
Wed May 25 15:56:13 2016	1464191773	39	112	151	73
Wed May 25 15:53:46 2016	1464191626	39	112	151	73
Wed May 25 15:57:02 2016	1464191822	39	112	151	73
Wed May 25 15:57:21 2016	1464191841	39	112	151	73
Wed May 25 15:55:58 2016	1464191758	39	112	151	73
Wed May 25 15:53:48 2016	1464191628	39	112	151	73
Wed May 25 15:57:51 2016	1464191871	39	112	151	73
Wed May 25 15:55:50 2016	1464191750	39	112	151	73
Wed May 25 15:55:28 2016	1464191728	39	112	151	73
Wed May 25 15:54:19 2016	1464191659	39	112	151	73
Wed May 25 15:53:50 2016	1464191630	39	112	151	73
Wed May 25 15:56:16 2016	1464191776	39	112	151	73
Wed May 25 15:53:45 2016	1464191625	39	112	151	73
Wed May 25 15:57:21 2016	1464191841	39	112	151	73
Wed May 25 15:54:29 2016	1464191669	39	112	151	73
Wed May 25 15:58:19 2016	1464191899	39	112	151	73
Wed May 25 15:54:50 2016	1464191690	39	112	151	73
Wed May 25 15:54:25 2016	1464191665	40	111	151	73
Wed May 25 15:56:23 2016	1464191783	39	112	151	73
Wed May 25 15:54:15 2016	1464191655	39	112	151	73
Wed May 25 15:58:49 2016	1464191929	39	112	151	73
Wed May 25 15:56:45 2016	1464191805	39	112	151	73
Wed May 25 15:54:12 2016	1464191652	39	112	151	73
Wed May 25 15:56:30 2016	1464191790	40	112	151	73
Wed May 25 15:55:22 2016	1464191722	39	112	151	73
Wed May 25 15:57:22 2016	1464191842	39	112	151	73
Wed May 25 15:57:51 2016	1464191871	39	112	151	73
Wed May 25 15:56:42 2016	1464191802	39	112	151	73
Wed May 25 15:56:27 2016	1464191787	39	112	151	73
Wed May 25 15:55:44 2016	1464191744	39	112	151	73
Wed May 25 15:55:13 2016	1464191713	39	112	151	72
Wed May 25 15:54:35 2016	1464191675	39	112	151	73
Wed May 25 15:58:15 2016	1464191895	39	112	151	73
Wed May 25 15:54:23 2016	1464191663	39	112	151	73
Wed May 25 15:55:55 2016	1464191755	39	112	151	73
Wed May 25 15:57:49 2016	1464191869	39	112	151	73
Wed May 25 15:55:32 2016	1464191732	39	112	151	73
Wed May 25 15:58:10 2016	1464191890	39	112	151	73
Wed May 25 15:58:05 2016	1464191885	39	112	151	73
Wed May 25 15:58:30 2016	1464191910	40	112	151	73
Wed May 25 15:54:43 2016	1464191683	39	112	151	73
Wed May 25 15:54:25 2016	1464191665	39	112	151	73
Wed May 25 15:54:42 2016	1464191682	39	112	151	73
Wed May 25 15:58:46 2016	1464191926	39	112	151	73
Wed May 25 15:58:13 2016	1464191893	39	112	151	73
Wed May 25 15:58:26 2016	1464191906	39	112	151	73
Wed May 25 15:57:23 2016	1464191843	39	112	151	73
Wed May 25 15:57:45 2016	1464191865	39	112	151	73
Wed May 25 15:54:41 2016	1464191681	39	112	151	73
Wed May 25 15:55:37 2016	1464191737	39	112	151	73
Wed May 25 15:55:54 2016	1464191754	39	112	151	73
Wed May 25 15:56:32 2016	1464191792	39	112	151	73
Wed May 25 15:55:02 2016	1464191702	39	112	151	73
Wed May 25 15:57:18 2016	1464191838	39	112	151	73
Wed May 25 15:55:24 2016	1464191724	39	112	151	73
Wed May 25 15:58:01 2016	1464191881	39	112	151	73
Wed May 25 15:55:49 2016	1464191749	39	112	151	73
Wed May 25 15:58:05 2016	1464191885	39	112	151	73
Wed May 25 15:53:46 2016	1464191626	40	112	151	73
Wed May 25 15:56:23 2016	1464191783	39	112	151	73
Wed May 25 15:54:26 2016	1464191666	39	112	151	73
Wed May 25 15:54:18 2016	1464191658	39	112	151	72
Wed May 25 15:54:15 2016	1464191655	39	112	151	73
Wed May 25 15:58:17 2016	1464191897	39	112	151	73
Wed May 25 15:57:35 2016	1464191855	39	112	151	73
Wed May 25 15:57:57 2016	1464191877	39	112	151	73
Wed May 25 15:54:43 2016	1464191683	39	112	151	73
Wed May 25 15:58:31 2016	1464191911	40	112	151	73
Wed May 25 15:57:56 2016	1464191876	39	112	151	73
Wed May 25 15:55:15 2016	1464191715	39	112	151	73
Wed May 25 15:55:14 2016	1464191714	39	112	151	73
Wed May 25 15:54:49 2016	1464191689	39	112	151	73
Wed May 25 15:58:44 2016	1464191924	39	112	151	73
Wed May 25 15:58:33 2016	1464191913	39	112	151	73
Wed May 25 15:58:02 2016	1464191882	39	112	151	73
Wed May 25 15:56:16 2016	1464191776	39	112	151	73
Wed May 25 15:55:09 2016	1464191709	39	112	151	73
Wed May 25 15:57:18 2016	1464191838	39	112	151	73
Wed May 25 15:57:15 2016	1464191835	39	112	151	73
Wed May 25 15:58:16 2016	1464191896	39	112	151	73
Wed May 25 15:54:14 2016	1464191654	39	112	151	73
Wed May 25 15:57:31 2016	1464191851	39	112	151	73
Wed May 25 15:56:52 2016	1464191812	39	112	151	73
Wed May 25 15:57:59 2016	1464191879	39	112	151	73
Wed May 25 15:56:52 2016	1464191812	39	112	151	73
Wed May 25 15:56:25 2016	1464191785	39	112	151	73
Wed May 25 15:57:33 2016	1464191853	39	112	151	73
Wed May 25 15:54:54 2016	1464191694	39	112	151	73
Wed May 25 15:56:54 2016	1464191814	39	112	151	73
Wed May 25 15:54:49 2016	1464191689	39	112	151	73
Wed May 25 15:54:33 2016	1464191673	39	112	151	73
Wed May 25 15:53:57 2016	1464191637	39	112	151	73
Wed May 25 15:56:49 2016	1464191809	39	112	151	73
Wed May 25 15:54:14 2016	1464191654	39	112	151	73
Wed May 25 15:57:19 2016	1464191839	39	112	151	73
Wed May 25 15:58:11 2016	1464191891	39	112	151	73
Wed May 25 15:57:14 2016	1464191834	39	112	151	73
Wed May 25 15:59:05 2016	1464191945	39	112	151	73
Wed May 25 15:54:42 2016	1464191682	39	112	151	73
Wed May 25 15:55:12 2016	1464191712	39	112	151	73
Wed May 25 15:53:45 2016	1464191625	39	112	151	73
Wed May 25 15:53:55 2016	1464191635	39	112	151	73
Wed May 25 15:57:48 2016	1464191868	39	112	151	73
Wed May 25 15:56:37 2016	1464191797	39	112	151	73
Wed May 25 15:56:22 2016	1464191782	39	112	151	73
Wed May 25 15:59:07 2016	1464191947	39	112	151	73
Wed May 25 15:58:00 2016	1464191880	39	112	151	73
Wed May 25 15:55:48 2016	1464191748	39	112	151	73
Wed May 25 15:54:18 2016	1464191658	39	112	151	73
Wed May 25 15:55:59 2016	1464191759	40	112	151	73
Wed May 25 15:57:40 2016	1464191860	39	112	151	73
Wed May 25 15:56:49 2016	1464191809	39	112	151	73
Wed May 25 15:57:46 2016	1464191866	39	112	151	74
Wed May 25 15:58:07 2016	1464191887	39	112	151	73
Wed May 25 15:55:52 2016	1464191752	39	112	151	73
Wed May 25 15:59:01 2016	1464191941	39	112	151	73
Wed May 25 15:56:38 2016	1464191798	39	112	151	73
Wed May 25 15:56:15 2016	1464191775	39	112	151	73
Wed May 25 15:59:00 2016	1464191940	39	112	151	73
Wed May 25 15:56:34 2016	1464191794	39	112	151	73
Wed May 25 15:54:34 2016	1464191674	39	112	151	73
Wed May 25 15:54:24 2016	1464191664	39	112	151	73
Wed May 25 15:55:17 2016	1464191717	39	112	151	73
Wed May 25 15:57:33 2016	1464191853	39	112	151	74
Wed May 25 15:56:25 2016	1464191785	39	112	151	73
Wed May 25 15:57:29 2016	1464191849	40	112	151	73
Wed May 25 15:55:10 2016	1464191710	39	112	151	73
Wed May 25 15:58:07 2016	1464191887	39	112	151	73
Wed May 25 15:56:50 2016	1464191810	40	112	151	73
Wed May 25 15:54:32 2016	1464191672	39	112	151	73
Wed May 25 15:54:20 2016	1464191660	39	112	151	73
Wed May 25 15:57:21 2016	1464191841	39	112	151	73
Wed May 25 15:55:33 2016	1464191733	39	112	151	73
Wed May 25 15:54:51 2016	1464191691	39	112	151	73
Wed May 25 15:58:11 2016	1464191891	39	112	151	73
Wed May 25 15:55:13 2016	1464191713	39	112	151	73
Wed May 25 15:55:10 2016	1464191710	39	112	151	73
Wed May 25 15:54:24 2016	1464191664	39	112	151	73
Wed May 25 15:58:08 2016	1464191888	39	112	151	73
Wed May 25 15:54:20 2016	1464191660	39	112	151	73
Wed May 25 15:57:20 2016	1464191840	39	112	151	73
Wed May 25 15:57:10 2016	1464191830	39	112	151	73
Wed May 25 15:55:08 2016	1464191708	39	112	151	73
Wed May 25 15:58:02 2016	1464191882	39	112	151	73
Wed May 25 15:55:08 2016	1464191708	39	112	151	73
Wed May 25 15:58:22 2016	1464191902	39	112	151	73
Wed May 25 15:58:13 2016	1464191893	39	112	151	73
Wed May 25 15:58:15 2016	1464191895	39	112	151	73
Wed May 25 15:58:35 2016	1464191915	39	112	151	73
Wed May 25 15:55:41 2016	1464191741	39	112	151	73
Wed May 25 15:57:55 2016	1464191875	39	112	151	73
Wed May 25 15:57:23 2016	1464191843	39	112	151	73
Wed May 25 15:58:52 2016	1464191932	39	112	151	73
Wed May 25 15:55:20 2016	1464191720	39	112	151	73
Wed May 25 15:55:17 2016	1464191717	39	112	151	73
Wed May 25 15:54:30 2016	1464191670	39	112	151	73
Wed May 25 15:53:44 2016	1464191624	39	112	151	73
Wed May 25 15:54:37 2016	1464191677	40	111	151	72
Wed May 25 15:58:08 2016	1464191888	39	112	151	73
Wed May 25 15:54:50 2016	1464191690	39	112	151	73
Wed May 25 15:58:13 2016	1464191893	39	112	151	73
Wed May 25 15:54:19 2016	1464191659	39	112	151	73
Wed May 25 15:58:14 2016	1464191894	39	112	151	73
Wed May 25 15:55:13 2016	1464191713	40	112	151	72
Wed May 25 15:53:57 2016	1464191637	39	112	151	73
Wed May 25 15:58:51 2016	1464191931	39	112	151	73
Wed May 25 15:54:46 2016	1464191686	40	112	151	73
Wed May 25 15:55:16 2016	1464191716	39	112	151	73
Wed May 25 15:54:30 2016	1464191670	39	112	151	73
Wed May 25 15:56:10 2016	1464191770	39	112	151	73
Wed May 25 15:55:33 2016	1464191733	39	112	151	73
Wed May 25 15:56:18 2016	1464191778	39	112	151	73
Wed May 25 15:53:58 2016	1464191638	39	112	151	73
Wed May 25 15:58:06 2016	1464191886	40	112	151	72
Wed May 25 15:55:32 2016	1464191732	40	112	151	73
Wed May 25 15:56:31 2016	1464191791	39	112	151	73
Wed May 25 15:55:00 2016	1464191700	39	112	151	73
Wed May 25 15:56:02 2016	1464191762	39	112	151	73
Wed May 25 15:56:28 2016	1464191788	39	112	151	73
Wed May 25 15:55:29 2016	1464191729	39	112	151	73
Wed May 25 15:56:55 2016	1464191815	39	112	151	73
Wed May 25 15:56:25 2016	1464191785	39	112	151	73
Wed May 25 15:55:00 2016	1464191700	39	112	151	73
Wed May 25 15:54:50 2016	1464191690	39	112	151	73
Wed May 25 15:55:45 2016	1464191745	39	112	151	73
Wed May 25 15:55:49 2016	1464191749	39	112	151	73
Wed May 25 15:56:16 2016	1464191776	39	112	151	73
Wed May 25 15:56:46 2016	1464191806	39	112	151	73
Wed May 25 15:53:48 2016	1464191628	39	112	151	73
Wed May 25 15:57:11 2016	1464191831	39	112	151	73
Wed May 25 15:55:15 2016	1464191715	39	112	151	74
Wed May 25 15:54:23 2016	1464191663	40	112	151	73
Wed May 25 15:59:05 2016	1464191945	39	112	151	73
Wed May 25 15:55:44 2016	1464191744	39	112	151	73
Wed May 25 15:58:05 2016	1464191885	39	112	151	73
Wed May 25 15:57:46 2016	1464191866	39	112	151	73
Wed May 25 15:55:16 2016	1464191716	39	112	151	73
Wed May 25 15:54:14 2016	1464191654	40	112	151	73
Wed May 25 15:57:11 2016	1464191831	39	112	151	73
Wed May 25 15:53:45 2016	1464191625	39	112	151	73
Wed May 25 15:55:35 2016	1464191735	39	112	151	73
Wed May 25 15:55:28 2016	1464191728	39	112	151	73
Wed May 25 15:57:04 2016	1464191824	39	112	151	73
Wed May 25 15:55:40 2016	1464191740	39	112	151	73
Wed May 25 15:54:35 2016	1464191675	40	112	151	72
Wed May 25 15:54:38 2016	1464191678	39	112	151	73
Wed May 25 15:54:35 2016	1464191675	40	112	151	73
Wed May 25 15:58:12 2016	1464191892	39	112	151	73
Wed May 25 15:56:36 2016	1464191796	39	112	151	73
Wed May 25 15:56:13 2016	1464191773	39	112	151	73
Wed May 25 15:55:15 2016	1464191715	39	112	151	73
Wed May 25 15:58:52 2016	1464191932	39	112	151	73
Wed May 25 15:54:38 2016	1464191678	39	112	151	73
Wed May 25 15:57:07 2016	1464191827	39	112	151	73
Wed May 25 15:55:00 2016	1464191700	39	112	151	73
Wed May 25 15:57:59 2016	1464191879	39	112	151	73
Wed May 25 15:57:48 2016	1464191868	39	112	151	73
Wed May 25 15:57:18 2016	1464191838	39	112	151	73
Wed May 25 15:58:16 2016	1464191896	39	112	151	73
Wed May 25 15:54:41 2016	1464191681	39	112	151	73
Wed May 25 15:54:11 2016	1464191651	39	112	151	73
Wed May 25 15:55:11 2016	1464191711	39	112	151	73
Wed May 25 15:55:02 2016	1464191702	39	112	151	73
Wed May 25 15:59:06 2016	1464191946	39	112	151	74
Wed May 25 15:55:15 2016	1464191715	39	112	151	73
Wed May 25 15:56:55 2016	1464191815	39	112	151	73
Wed May 25 15:55:33 2016	1464191733	39	112	151	73
Wed May 25 15:54:52 2016	1464191692	39	112	151	73
Wed May 25 15:58:18 2016	1464191898	39	112	151	73
Wed May 25 15:54:16 2016	1464191656	39	112	151	73
Wed May 25 15:57:42 2016	1464191862	39	112	151	73
Wed May 25 15:58:16 2016	1464191896	39	112	151	71
Wed May 25 15:53:48 2016	1464191628	40	112	151	73
Wed May 25 15:57:04 2016	1464191824	39	112	151	73
Wed May 25 15:55:17 2016	1464191717	39	112	151	73
Wed May 25 15:53:47 2016	1464191627	39	112	151	73
Wed May 25 15:56:17 2016	1464191777	39	112	151	73
Wed May 25 15:55:24 2016	1464191724	39	112	151	74
Wed May 25 15:54:41 2016	1464191681	40	111	151	72
Wed May 25 15:57:34 2016	1464191854	39	112	151	73
Wed May 25 15:56:28 2016	1464191788	39	112	151	74
Wed May 25 15:57:27 2016	1464191847	39	112	151	73
Wed May 25 15:55:58 2016	1464191758	39	112	151	73
Wed May 25 15:54:25 2016	1464191665	39	112	151	73
Wed May 25 15:56:28 2016	1464191788	39	112	151	73
Wed May 25 15:58:22 2016	1464191902	39	112	151	73
Wed May 25 15:53:47 2016	1464191627	39	112	151	73
Wed May 25 15:54:14 2016	1464191654	39	112	151	73
Wed May 25 15:59:01 2016	1464191941	39	112	151	73
Wed May 25 15:54:54 2016	1464191694	39	112	151	74
Wed May 25 15:56:09 2016	1464191769	39	112	151	73
Wed May 25 15:54:20 2016	1464191660	39	112	151	73
Wed May 25 15:55:10 2016	1464191710	39	112	151	73
Wed May 25 15:57:54 2016	1464191874	39	112	151	73
Wed May 25 15:56:05 2016	1464191765	39	112	151	73
Wed May 25 15:56:55 2016	1464191815	39	112	151	73
Wed May 25 15:56:08 2016	1464191768	39	112	151	73
Wed May 25 15:53:51 2016	1464191631	39	112	151	73
Wed May 25 15:54:15 2016	1464191655	39	112	151	73
Wed May 25 15:55:54 2016	1464191754	39	112	151	73
Wed May 25 15:55:27 2016	1464191727	39	112	151	73
Wed May 25 15:54:43 2016	1464191683	39	112	151	73
Wed May 25 15:56:53 2016	1464191813	39	112	151	73
Wed May 25 15:55:23 2016	1464191723	39	112	151	73
Wed May 25 15:54:15 2016	1464191655	39	112	151	73
Wed May 25 15:56:51 2016	1464191811	39	112	151	73
Wed May 25 15:57:49 2016	1464191869	39	112	151	73
Wed May 25 15:55:42 2016	1464191742	39	112	151	73
Wed May 25 15:54:52 2016	1464191692	39	112	151	73
Wed May 25 15:55:33 2016	1464191733	39	112	151	73
Wed May 25 15:57:37 2016	1464191857	39	112	151	73
Wed May 25 15:57:48 2016	1464191868	39	112	151	73
Wed May 25 15:55:09 2016	1464191709	39	112	151	73
Wed May 25 15:56:44 2016	1464191804	39	112	151	73
Wed May 25 15:59:05 2016	1464191945	39	112	151	73
Wed May 25 15:54:30 2016	1464191670	39	112	151	73
Wed May 25 15:53:55 2016	1464191635	39	112	151	73
Wed May 25 15:57:47 2016	1464191867	39	112	151	73
Wed May 25 15:53:54 2016	1464191634	39	112	151	73
Wed May 25 15:53:45 2016	1464191625	39	112	151	73
Wed May 25 15:58:09 2016	1464191889	39	112	151	73
Wed May 25 15:58:57 2016	1464191937	39	112	151	73
Wed May 25 15:54:20 2016	1464191660	39	112	151	73
Wed May 25 15:53:49 2016	1464191629	39	112	151	73
Wed May 25 15:58:42 2016	1464191922	39	112	151	73
Wed May 25 15:56:25 2016	1464191785	39	112	151	73
Wed May 25 15:53:44 2016	1464191624	39	112	151	73
Wed May 25 15:54:26 2016	1464191666	39	112	151	73
Wed May 25 15:57:13 2016	1464191833	39	112	151	70
Wed May 25 15:58:08 2016	1464191888	39	112	151	73
Wed May 25 15:57:57 2016	1464191877	39	112	151	73
Wed May 25 15:56:36 2016	1464191796	39	112	151	73
Wed May 25 15:58:43 2016	1464191923	39	112	151	73
Wed May 25 15:55:22 2016	1464191722	39	112	151	73
Wed May 25 15:55:13 2016	1464191713	39	112	151	73
Wed May 25 15:57:48 2016	1464191868	39	112	151	74
Wed May 25 15:53:56 2016	1464191636	39	112	151	73
Wed May 25 15:58:53 2016	1464191933	39	112	151	73
Wed May 25 15:54:28 2016	1464191668	39	112	151	73
Wed May 25 15:55:47 2016	1464191747	39	112	151	73
Wed May 25 15:54:20 2016	1464191660	40	112	151	73
Wed May 25 15:55:52 2016	1464191752	39	112	151	73
Wed May 25 15:57:20 2016	1464191840	39	112	151	74
Wed May 25 15:55:24 2016	1464191724	39	112	151	74
Wed May 25 15:56:34 2016	1464191794	39	112	151	73
Wed May 25 15:53:53 2016	1464191633	39	112	151	74
Wed May 25 15:57:24 2016	1464191844	40	112	151	72
Wed May 25 15:58:17 2016	1464191897	39	112	151	73
Wed May 25 15:54:24 2016	1464191664	39	112	151	73
Wed May 25 15:55:52 2016	1464191752	39	112	151	73
Wed May 25 15:58:13 2016	1464191893	39	112	151	73
Wed May 25 15:56:34 2016	1464191794	39	112	151	73
Wed May 25 15:55:06 2016	1464191706	39	112	151	73
Wed May 25 15:55:37 2016	1464191737	39	112	151	73
Wed May 25 15:56:31 2016	1464191791	39	112	151	73
Wed May 25 15:57:13 2016	1464191833	40	112	151	73
Wed May 25 15:57:20 2016	1464191840	39	112	151	73
Wed May 25 15:58:13 2016	1464191893	39	112	151	73
Wed May 25 15:54:13 2016	1464191653	39	112	151	73
Wed May 25 15:56:14 2016	1464191774	39	112	151	73
Wed May 25 15:54:23 2016	1464191663	40	112	151	73
Wed May 25 15:56:36 2016	1464191796	39	112	151	73
Wed May 25 15:57:13 2016	1464191833	39	112	151	73
Wed May 25 15:57:06 2016	1464191826	39	112	151	74
Wed May 25 15:55:56 2016	1464191756	39	112	151	73
Wed May 25 15:57:40 2016	1464191860	39	112	151	74
Wed May 25 15:58:14 2016	1464191894	39	112	151	74
Wed May 25 15:55:47 2016	1464191747	39	112	151	73
Wed May 25 15:57:20 2016	1464191840	40	112	151	73
Wed May 25 15:58:25 2016	1464191905	40	112	151	73
Wed May 25 15:55:31 2016	1464191731	39	112	151	74
Wed May 25 15:59:04 2016	1464191944	39	112	151	74
Wed May 25 15:56:10 2016	1464191770	39	112	151	73
Wed May 25 15:58:33 2016	1464191913	39	112	151	73
Wed May 25 15:57:19 2016	1464191839	39	112	151	73
Wed May 25 15:54:40 2016	1464191680	39	112	151	73
Wed May 25 15:57:58 2016	1464191878	39	112	151	73
Wed May 25 15:54:11 2016	1464191651	39	112	151	73
Wed May 25 15:56:34 2016	1464191794	39	112	151	73
Wed May 25 15:53:55 2016	1464191635	39	112	151	73
Wed May 25 15:55:35 2016	1464191735	39	112	151	73
Wed May 25 15:54:26 2016	1464191666	39	112	151	73
Wed May 25 15:54:18 2016	1464191658	40	112	151	73
Wed May 25 15:58:10 2016	1464191890	40	112	151	73
Wed May 25 15:56:18 2016	1464191778	39	112	151	73
Wed May 25 15:54:30 2016	1464191670	39	112	151	74
Wed May 25 15:54:36 2016	1464191676	39	112	151	73
Wed May 25 15:57:48 2016	1464191868	39	112	151	73
Wed May 25 15:56:30 2016	1464191790	40	112	151	72
Wed May 25 15:58:33 2016	1464191913	39	112	151	73
Wed May 25 15:58:00 2016	1464191880	41	110	151	72
Wed May 25 15:57:33 2016	1464191853	40	112	151	73
Wed May 25 15:53:57 2016	1464191637	39	112	151	73
Wed May 25 15:56:34 2016	1464191794	39	112	151	73
Wed May 25 15:54:09 2016	1464191649	39	112	151	73
Wed May 25 15:54:17 2016	1464191657	39	112	151	73
Wed May 25 15:57:08 2016	1464191828	39	112	151	73
Wed May 25 15:53:54 2016	1464191634	39	112	151	73
Wed May 25 15:55:34 2016	1464191734	39	112	151	73
Wed May 25 15:57:46 2016	1464191866	39	112	151	73
Wed May 25 15:54:28 2016	1464191668	40	112	151	73
Wed May 25 15:57:03 2016	1464191823	39	112	151	73
Wed May 25 15:54:32 2016	1464191672	39	112	151	73
Wed May 25 15:53:44 2016	1464191624	39	112	151	73
Wed May 25 15:58:12 2016	1464191892	39	112	151	73
Wed May 25 15:59:02 2016	1464191942	39	112	151	73
Wed May 25 15:55:48 2016	1464191748	39	112	151	73
Wed May 25 15:56:15 2016	1464191775	39	112	151	73
Wed May 25 15:57:50 2016	1464191870	39	112	151	73
Wed May 25 15:57:23 2016	1464191843	39	112	151	72
Wed May 25 15:57:13 2016	1464191833	39	112	151	73
Wed May 25 15:56:17 2016	1464191777	39	112	151	74
Wed May 25 15:56:44 2016	1464191804	39	113	151	74
Wed May 25 15:54:33 2016	1464191673	39	112	151	73
Wed May 25 15:54:40 2016	1464191680	39	112	151	74
Wed May 25 15:55:42 2016	1464191742	39	112	151	73
Wed May 25 15:57:32 2016	1464191852	39	112	151	73
Wed May 25 15:54:15 2016	1464191655	39	112	151	73
Wed May 25 15:57:05 2016	1464191825	40	112	151	73
Wed May 25 15:57:15 2016	1464191835	39	112	151	73
Wed May 25 15:56:18 2016	1464191778	39	112	151	73
Wed May 25 15:59:03 2016	1464191943	39	112	151	73
Wed May 25 15:55:35 2016	1464191735	39	112	151	73
Wed May 25 15:55:41 2016	1464191741	39	112	151	73
Wed May 25 15:58:05 2016	1464191885	39	112	151	74
Wed May 25 15:57:18 2016	1464191838	39	112	151	73
Wed May 25 15:54:46 2016	1464191686	39	112	151	73
Wed May 25 15:55:37 2016	1464191737	39	112	151	73
Wed May 25 15:55:19 2016	1464191719	40	112	151	73
Wed May 25 15:54:27 2016	1464191667	40	112	151	73
Wed May 25 15:53:50 2016	1464191630	39	112	151	73
Wed May 25 15:57:14 2016	1464191834	39	112	151	74
Wed May 25 15:58:10 2016	1464191890	39	112	151	73
Wed May 25 15:57:21 2016	1464191841	39	112	151	73
Wed May 25 15:53:44 2016	1464191624	39	112	151	74
