starttime	seconds	ctime	dtime	ttime	wait
Wed May 25 14:08:50 2016	1464185330	40	99	138	60
Wed May 25 14:07:27 2016	1464185247	39	99	138	60
Wed May 25 14:08:03 2016	1464185283	39	99	138	60
Wed May 25 14:08:44 2016	1464185324	39	99	138	60
Wed May 25 14:06:34 2016	1464185194	39	99	138	61
Wed May 25 14:07:50 2016	1464185270	39	99	138	60
Wed May 25 14:08:52 2016	1464185332	39	99	138	60
Wed May 25 14:06:22 2016	1464185182	39	99	138	60
Wed May 25 14:08:02 2016	1464185282	39	99	138	60
Wed May 25 14:07:33 2016	1464185253	39	99	138	61
Wed May 25 14:06:42 2016	1464185202	39	99	138	60
Wed May 25 14:07:43 2016	1464185263	39	99	138	60
Wed May 25 14:08:06 2016	1464185286	39	99	138	60
Wed May 25 14:07:23 2016	1464185243	39	99	138	61
Wed May 25 14:07:29 2016	1464185249	40	99	138	60
Wed May 25 14:10:45 2016	1464185445	39	99	138	60
Wed May 25 14:08:31 2016	1464185311	39	99	138	60
Wed May 25 14:07:04 2016	1464185224	39	99	138	60
Wed May 25 14:07:50 2016	1464185270	39	99	138	60
Wed May 25 14:08:55 2016	1464185335	39	99	138	60
Wed May 25 14:10:52 2016	1464185452	39	99	138	60
Wed May 25 14:10:13 2016	1464185413	39	99	138	60
Wed May 25 14:08:31 2016	1464185311	39	99	138	60
Wed May 25 14:09:39 2016	1464185379	39	99	138	60
Wed May 25 14:07:17 2016	1464185237	39	99	138	60
Wed May 25 14:07:29 2016	1464185249	39	99	138	60
Wed May 25 14:10:30 2016	1464185430	39	99	138	60
Wed May 25 14:07:16 2016	1464185236	39	99	138	61
Wed May 25 14:09:39 2016	1464185379	39	99	138	60
Wed May 25 14:06:46 2016	1464185206	39	99	138	60
Wed May 25 14:09:49 2016	1464185389	39	99	138	60
Wed May 25 14:08:32 2016	1464185312	39	99	138	60
Wed May 25 14:08:02 2016	1464185282	39	99	138	60
Wed May 25 14:07:12 2016	1464185232	39	99	138	60
Wed May 25 14:10:29 2016	1464185429	39	99	138	60
Wed May 25 14:06:45 2016	1464185205	39	99	138	60
Wed May 25 14:07:38 2016	1464185258	39	99	138	60
Wed May 25 14:07:16 2016	1464185236	39	99	138	60
Wed May 25 14:10:30 2016	1464185430	39	99	138	60
Wed May 25 14:07:53 2016	1464185273	39	99	138	60
Wed May 25 14:07:00 2016	1464185220	39	99	138	60
Wed May 25 14:10:34 2016	1464185434	39	99	138	61
Wed May 25 14:09:32 2016	1464185372	39	99	138	60
Wed May 25 14:09:40 2016	1464185380	39	99	138	60
Wed May 25 14:08:19 2016	1464185299	39	99	138	61
Wed May 25 14:09:21 2016	1464185361	39	99	138	61
Wed May 25 14:06:09 2016	1464185169	39	99	138	60
Wed May 25 14:10:51 2016	1464185451	39	99	138	60
Wed May 25 14:08:09 2016	1464185289	39	99	138	60
Wed May 25 14:08:10 2016	1464185290	39	99	138	60
Wed May 25 14:07:47 2016	1464185267	39	99	138	60
Wed May 25 14:06:47 2016	1464185207	39	99	138	60
Wed May 25 14:10:48 2016	1464185448	39	99	138	61
Wed May 25 14:10:50 2016	1464185450	39	99	138	60
Wed May 25 14:09:26 2016	1464185366	39	99	138	60
Wed May 25 14:06:07 2016	1464185167	39	99	138	60
Wed May 25 14:06:26 2016	1464185186	39	99	138	60
Wed May 25 14:07:54 2016	1464185274	39	99	138	60
Wed May 25 14:07:55 2016	1464185275	39	99	138	60
Wed May 25 14:10:25 2016	1464185425	39	99	138	61
Wed May 25 14:08:45 2016	1464185325	39	99	138	60
Wed May 25 14:06:50 2016	1464185210	39	99	138	60
Wed May 25 14:06:19 2016	1464185179	39	99	138	60
Wed May 25 14:06:41 2016	1464185201	39	99	138	60
Wed May 25 14:07:01 2016	1464185221	39	99	138	61
Wed May 25 14:06:41 2016	1464185201	39	99	138	60
Wed May 25 14:07:52 2016	1464185272	39	99	138	60
Wed May 25 14:07:17 2016	1464185237	39	99	138	60
Wed May 25 14:06:57 2016	1464185217	39	99	138	60
Wed May 25 14:10:34 2016	1464185434	39	99	138	61
Wed May 25 14:07:22 2016	1464185242	39	99	138	60
Wed May 25 14:10:15 2016	1464185415	39	99	138	60
Wed May 25 14:10:34 2016	1464185434	39	99	138	60
Wed May 25 14:09:12 2016	1464185352	39	99	138	60
Wed May 25 14:09:34 2016	1464185374	39	99	138	60
Wed May 25 14:08:03 2016	1464185283	39	99	138	60
Wed May 25 14:06:26 2016	1464185186	39	99	138	60
Wed May 25 14:07:34 2016	1464185254	39	99	138	60
Wed May 25 14:10:45 2016	1464185445	39	99	138	60
Wed May 25 14:10:50 2016	1464185450	39	99	138	60
Wed May 25 14:07:08 2016	1464185228	39	99	138	60
Wed May 25 14:08:11 2016	1464185291	39	99	138	60
Wed May 25 14:07:26 2016	1464185246	39	99	138	60
Wed May 25 14:07:04 2016	1464185224	39	99	138	60
Wed May 25 14:11:06 2016	1464185466	39	99	138	60
Wed May 25 14:07:41 2016	1464185261	39	99	138	60
Wed May 25 14:08:18 2016	1464185298	39	99	138	60
Wed May 25 14:09:33 2016	1464185373	39	99	138	60
Wed May 25 14:09:54 2016	1464185394	39	99	138	60
Wed May 25 14:07:58 2016	1464185278	39	99	138	60
Wed May 25 14:08:59 2016	1464185339	39	99	138	61
Wed May 25 14:07:31 2016	1464185251	39	99	138	60
Wed May 25 14:08:33 2016	1464185313	39	99	138	60
Wed May 25 14:10:13 2016	1464185413	39	99	138	61
Wed May 25 14:06:56 2016	1464185216	39	99	138	60
Wed May 25 14:10:36 2016	1464185436	39	99	138	61
Wed May 25 14:10:30 2016	1464185430	41	98	138	59
Wed May 25 14:06:34 2016	1464185194	39	99	138	60
Wed May 25 14:08:22 2016	1464185302	39	99	138	60
Wed May 25 14:08:43 2016	1464185323	39	99	138	60
Wed May 25 14:07:19 2016	1464185239	39	99	138	60
Wed May 25 14:09:54 2016	1464185394	39	99	138	60
Wed May 25 14:10:05 2016	1464185405	39	99	138	60
Wed May 25 14:06:32 2016	1464185192	39	99	138	61
Wed May 25 14:07:22 2016	1464185242	39	99	138	60
Wed May 25 14:09:16 2016	1464185356	39	99	138	61
Wed May 25 14:07:52 2016	1464185272	39	99	138	60
Wed May 25 14:07:03 2016	1464185223	39	99	138	60
Wed May 25 14:10:44 2016	1464185444	39	99	138	60
Wed May 25 14:07:19 2016	1464185239	39	99	138	60
Wed May 25 14:09:48 2016	1464185388	39	99	138	60
Wed May 25 14:07:59 2016	1464185279	39	99	138	60
Wed May 25 14:09:11 2016	1464185351	39	99	138	60
Wed May 25 14:07:57 2016	1464185277	39	99	138	60
Wed May 25 14:06:38 2016	1464185198	39	99	138	61
Wed May 25 14:09:05 2016	1464185345	39	99	138	60
Wed May 25 14:07:49 2016	1464185269	39	99	138	60
Wed May 25 14:10:46 2016	1464185446	39	99	138	60
Wed May 25 14:10:39 2016	1464185439	39	99	138	60
Wed May 25 14:07:25 2016	1464185245	39	99	138	60
Wed May 25 14:06:51 2016	1464185211	39	99	138	60
Wed May 25 14:09:00 2016	1464185340	39	99	138	60
Wed May 25 14:07:07 2016	1464185227	39	99	138	60
Wed May 25 14:06:06 2016	1464185166	39	99	138	60
Wed May 25 14:06:25 2016	1464185185	39	99	138	60
Wed May 25 14:09:34 2016	1464185374	39	99	138	60
Wed May 25 14:09:44 2016	1464185384	39	99	138	61
Wed May 25 14:08:44 2016	1464185324	39	99	138	60
Wed May 25 14:10:18 2016	1464185418	39	99	138	60
Wed May 25 14:07:00 2016	1464185220	39	99	138	60
Wed May 25 14:09:13 2016	1464185353	39	99	138	60
Wed May 25 14:07:00 2016	1464185220	39	99	138	60
Wed May 25 14:06:03 2016	1464185163	39	99	138	60
Wed May 25 14:06:38 2016	1464185198	39	99	138	61
Wed May 25 14:07:09 2016	1464185229	39	99	138	61
Wed May 25 14:09:43 2016	1464185383	39	99	138	61
Wed May 25 14:08:18 2016	1464185298	39	99	138	60
Wed May 25 14:08:54 2016	1464185334	39	99	138	60
Wed May 25 14:07:21 2016	1464185241	39	99	138	60
Wed May 25 14:06:15 2016	1464185175	39	99	138	60
Wed May 25 14:08:50 2016	1464185330	40	99	138	60
Wed May 25 14:07:39 2016	1464185259	39	99	138	60
Wed May 25 14:07:13 2016	1464185233	39	99	138	60
Wed May 25 14:08:32 2016	1464185312	39	99	138	60
Wed May 25 14:09:22 2016	1464185362	39	99	138	60
Wed May 25 14:10:53 2016	1464185453	39	99	138	60
Wed May 25 14:09:02 2016	1464185342	39	99	138	61
Wed May 25 14:08:33 2016	1464185313	39	99	138	60
Wed May 25 14:08:28 2016	1464185308	39	99	138	60
Wed May 25 14:08:23 2016	1464185303	39	99	138	61
Wed May 25 14:07:20 2016	1464185240	39	99	138	60
Wed May 25 14:07:12 2016	1464185232	39	99	138	60
Wed May 25 14:07:53 2016	1464185273	39	99	138	60
Wed May 25 14:07:11 2016	1464185231	39	99	138	60
Wed May 25 14:06:18 2016	1464185178	39	99	138	60
Wed May 25 14:07:29 2016	1464185249	39	99	138	60
Wed May 25 14:09:13 2016	1464185353	39	99	138	60
Wed May 25 14:06:36 2016	1464185196	39	99	138	60
Wed May 25 14:06:27 2016	1464185187	39	99	138	60
Wed May 25 14:07:37 2016	1464185257	39	99	138	60
Wed May 25 14:07:48 2016	1464185268	39	99	138	60
Wed May 25 14:10:40 2016	1464185440	39	99	138	60
Wed May 25 14:07:00 2016	1464185220	39	99	138	60
Wed May 25 14:07:01 2016	1464185221	39	99	138	60
Wed May 25 14:07:20 2016	1464185240	39	99	138	60
Wed May 25 14:09:01 2016	1464185341	39	99	138	60
Wed May 25 14:10:53 2016	1464185453	39	99	138	60
Wed May 25 14:09:23 2016	1464185363	39	99	138	60
Wed May 25 14:06:35 2016	1464185195	39	99	138	60
Wed May 25 14:10:07 2016	1464185407	39	99	138	60
Wed May 25 14:06:41 2016	1464185201	39	99	138	60
Wed May 25 14:08:38 2016	1464185318	39	99	138	60
Wed May 25 14:08:49 2016	1464185329	39	99	138	60
Wed May 25 14:09:09 2016	1464185349	39	99	138	60
Wed May 25 14:11:07 2016	1464185467	39	99	138	60
Wed May 25 14:08:14 2016	1464185294	39	99	138	60
Wed May 25 14:08:05 2016	1464185285	39	99	138	60
Wed May 25 14:08:22 2016	1464185302	39	99	138	60
Wed May 25 14:08:31 2016	1464185311	39	99	138	60
Wed May 25 14:07:06 2016	1464185226	39	99	138	60
Wed May 25 14:10:44 2016	1464185444	39	99	138	60
Wed May 25 14:07:00 2016	1464185220	39	99	138	60
Wed May 25 14:07:54 2016	1464185274	39	99	138	60
Wed May 25 14:07:06 2016	1464185226	39	99	138	61
Wed May 25 14:10:56 2016	1464185456	39	99	138	60
Wed May 25 14:07:28 2016	1464185248	39	99	138	60
Wed May 25 14:08:26 2016	1464185306	39	99	138	60
Wed May 25 14:10:57 2016	1464185457	39	99	138	60
Wed May 25 14:07:37 2016	1464185257	39	99	138	60
Wed May 25 14:07:25 2016	1464185245	39	99	138	60
Wed May 25 14:07:03 2016	1464185223	39	99	138	60
Wed May 25 14:06:17 2016	1464185177	39	99	138	60
Wed May 25 14:09:35 2016	1464185375	39	99	138	60
Wed May 25 14:10:28 2016	1464185428	39	99	138	60
Wed May 25 14:09:02 2016	1464185342	39	99	138	60
Wed May 25 14:08:27 2016	1464185307	39	99	138	60
Wed May 25 14:06:26 2016	1464185186	39	99	138	60
Wed May 25 14:08:00 2016	1464185280	39	99	138	60
Wed May 25 14:07:02 2016	1464185222	39	99	138	60
Wed May 25 14:10:17 2016	1464185417	39	99	138	60
Wed May 25 14:09:38 2016	1464185378	39	99	138	60
Wed May 25 14:09:22 2016	1464185362	39	99	138	60
Wed May 25 14:09:08 2016	1464185348	39	99	138	60
Wed May 25 14:08:52 2016	1464185332	39	99	138	60
Wed May 25 14:08:16 2016	1464185296	39	99	138	60
Wed May 25 14:09:12 2016	1464185352	39	99	138	60
Wed May 25 14:10:51 2016	1464185451	39	99	138	60
Wed May 25 14:07:32 2016	1464185252	39	99	138	60
Wed May 25 14:10:09 2016	1464185409	39	99	138	60
Wed May 25 14:06:29 2016	1464185189	39	99	138	60
Wed May 25 14:06:10 2016	1464185170	39	99	138	60
Wed May 25 14:09:40 2016	1464185380	39	99	138	60
Wed May 25 14:06:52 2016	1464185212	39	99	138	60
Wed May 25 14:06:39 2016	1464185199	39	99	138	61
Wed May 25 14:07:02 2016	1464185222	39	99	138	60
Wed May 25 14:07:22 2016	1464185242	39	99	138	60
Wed May 25 14:08:42 2016	1464185322	39	99	138	60
Wed May 25 14:08:59 2016	1464185339	39	99	138	60
Wed May 25 14:09:39 2016	1464185379	39	99	138	60
Wed May 25 14:11:07 2016	1464185467	39	99	138	60
Wed May 25 14:09:59 2016	1464185399	39	99	138	61
Wed May 25 14:08:05 2016	1464185285	39	99	138	60
Wed May 25 14:08:48 2016	1464185328	39	99	138	60
Wed May 25 14:11:03 2016	1464185463	39	99	138	60
Wed May 25 14:08:20 2016	1464185300	39	99	138	60
Wed May 25 14:10:00 2016	1464185400	39	99	138	60
Wed May 25 14:07:51 2016	1464185271	39	99	138	60
Wed May 25 14:11:06 2016	1464185466	39	99	138	60
Wed May 25 14:09:21 2016	1464185361	39	99	138	60
Wed May 25 14:07:39 2016	1464185259	39	99	138	61
Wed May 25 14:09:53 2016	1464185393	39	99	138	60
Wed May 25 14:06:22 2016	1464185182	39	99	138	60
Wed May 25 14:11:00 2016	1464185460	39	99	138	60
Wed May 25 14:07:43 2016	1464185263	39	99	138	60
Wed May 25 14:10:02 2016	1464185402	39	99	138	60
Wed May 25 14:08:30 2016	1464185310	39	99	138	60
Wed May 25 14:08:06 2016	1464185286	39	99	138	60
Wed May 25 14:10:44 2016	1464185444	39	99	138	60
Wed May 25 14:10:16 2016	1464185416	39	99	138	60
Wed May 25 14:06:41 2016	1464185201	39	99	138	60
Wed May 25 14:06:50 2016	1464185210	39	99	138	60
Wed May 25 14:08:59 2016	1464185339	39	99	138	60
Wed May 25 14:06:58 2016	1464185218	39	99	138	60
Wed May 25 14:10:04 2016	1464185404	39	99	138	60
Wed May 25 14:06:02 2016	1464185162	39	99	138	60
Wed May 25 14:06:39 2016	1464185199	39	99	138	60
Wed May 25 14:10:04 2016	1464185404	39	99	138	60
Wed May 25 14:07:51 2016	1464185271	39	99	138	60
Wed May 25 14:06:36 2016	1464185196	39	99	138	60
Wed May 25 14:07:25 2016	1464185245	39	99	138	60
Wed May 25 14:07:05 2016	1464185225	39	99	138	61
Wed May 25 14:06:26 2016	1464185186	39	99	138	60
Wed May 25 14:06:37 2016	1464185197	39	99	138	60
Wed May 25 14:10:39 2016	1464185439	39	99	138	61
Wed May 25 14:06:34 2016	1464185194	39	99	138	60
Wed May 25 14:10:37 2016	1464185437	39	99	138	60
Wed May 25 14:06:54 2016	1464185214	39	99	138	60
Wed May 25 14:07:46 2016	1464185266	39	99	138	60
Wed May 25 14:08:07 2016	1464185287	39	99	138	60
Wed May 25 14:09:27 2016	1464185367	39	99	138	61
Wed May 25 14:07:47 2016	1464185267	39	99	138	60
Wed May 25 14:07:55 2016	1464185275	39	99	138	60
Wed May 25 14:09:43 2016	1464185383	39	99	138	60
Wed May 25 14:09:04 2016	1464185344	39	99	138	60
Wed May 25 14:07:03 2016	1464185223	39	99	138	60
Wed May 25 14:10:14 2016	1464185414	39	99	138	60
Wed May 25 14:07:31 2016	1464185251	40	98	138	59
Wed May 25 14:08:34 2016	1464185314	40	99	138	60
Wed May 25 14:10:25 2016	1464185425	39	99	138	60
Wed May 25 14:08:02 2016	1464185282	39	99	138	61
Wed May 25 14:10:36 2016	1464185436	40	99	138	60
Wed May 25 14:08:00 2016	1464185280	39	99	138	60
Wed May 25 14:06:05 2016	1464185165	39	99	138	60
Wed May 25 14:07:59 2016	1464185279	39	99	138	60
Wed May 25 14:06:46 2016	1464185206	39	99	138	60
Wed May 25 14:06:38 2016	1464185198	39	99	138	60
Wed May 25 14:07:20 2016	1464185240	40	99	138	60
Wed May 25 14:06:21 2016	1464185181	39	99	138	60
Wed May 25 14:09:31 2016	1464185371	39	99	138	61
Wed May 25 14:06:26 2016	1464185186	39	99	138	61
Wed May 25 14:09:32 2016	1464185372	39	99	138	60
Wed May 25 14:07:30 2016	1464185250	39	99	138	60
Wed May 25 14:08:52 2016	1464185332	39	99	138	60
Wed May 25 14:08:55 2016	1464185335	39	99	138	61
Wed May 25 14:07:25 2016	1464185245	39	99	138	61
Wed May 25 14:10:06 2016	1464185406	39	99	138	60
Wed May 25 14:08:52 2016	1464185332	39	99	138	60
Wed May 25 14:08:58 2016	1464185338	39	99	138	60
Wed May 25 14:06:51 2016	1464185211	39	99	138	61
Wed May 25 14:07:54 2016	1464185274	39	99	138	60
Wed May 25 14:06:58 2016	1464185218	39	99	138	60
Wed May 25 14:06:13 2016	1464185173	39	99	138	60
Wed May 25 14:06:54 2016	1464185214	39	99	138	60
Wed May 25 14:10:38 2016	1464185438	40	99	138	60
Wed May 25 14:08:19 2016	1464185299	39	99	138	60
Wed May 25 14:07:15 2016	1464185235	39	99	138	60
Wed May 25 14:10:40 2016	1464185440	39	99	138	60
Wed May 25 14:06:04 2016	1464185164	39	99	138	60
Wed May 25 14:06:03 2016	1464185163	39	99	138	60
Wed May 25 14:10:01 2016	1464185401	39	99	138	60
Wed May 25 14:09:29 2016	1464185369	39	99	138	60
Wed May 25 14:09:15 2016	1464185355	39	99	138	61
Wed May 25 14:09:41 2016	1464185381	39	99	138	60
Wed May 25 14:07:09 2016	1464185229	39	99	138	61
Wed May 25 14:07:21 2016	1464185241	39	99	138	60
Wed May 25 14:06:08 2016	1464185168	39	99	138	60
Wed May 25 14:08:34 2016	1464185314	39	99	138	60
Wed May 25 14:08:42 2016	1464185322	39	99	138	60
Wed May 25 14:08:09 2016	1464185289	39	99	138	61
Wed May 25 14:09:51 2016	1464185391	39	99	138	60
Wed May 25 14:07:28 2016	1464185248	39	99	138	60
Wed May 25 14:07:32 2016	1464185252	39	99	138	60
Wed May 25 14:07:31 2016	1464185251	39	99	138	59
Wed May 25 14:07:49 2016	1464185269	39	99	138	60
Wed May 25 14:10:33 2016	1464185433	39	99	138	60
Wed May 25 14:08:31 2016	1464185311	39	99	138	60
Wed May 25 14:10:40 2016	1464185440	39	99	138	60
Wed May 25 14:07:00 2016	1464185220	39	99	138	60
Wed May 25 14:06:54 2016	1464185214	39	99	138	60
Wed May 25 14:10:49 2016	1464185449	39	99	138	60
Wed May 25 14:07:23 2016	1464185243	39	99	138	61
Wed May 25 14:08:50 2016	1464185330	39	99	138	60
Wed May 25 14:06:46 2016	1464185206	39	99	138	60
Wed May 25 14:08:15 2016	1464185295	39	99	138	61
Wed May 25 14:10:02 2016	1464185402	39	99	138	60
Wed May 25 14:08:00 2016	1464185280	39	99	138	60
Wed May 25 14:06:11 2016	1464185171	39	99	138	60
Wed May 25 14:06:47 2016	1464185207	39	99	138	60
Wed May 25 14:10:05 2016	1464185405	39	99	138	60
Wed May 25 14:11:04 2016	1464185464	39	99	138	60
Wed May 25 14:08:35 2016	1464185315	39	99	138	60
Wed May 25 14:06:38 2016	1464185198	39	99	138	60
Wed May 25 14:08:23 2016	1464185303	39	99	138	60
Wed May 25 14:06:42 2016	1464185202	39	99	138	60
Wed May 25 14:07:21 2016	1464185241	39	99	138	61
Wed May 25 14:10:07 2016	1464185407	39	99	138	61
Wed May 25 14:06:06 2016	1464185166	39	99	138	60
Wed May 25 14:10:25 2016	1464185425	40	99	138	60
Wed May 25 14:10:46 2016	1464185446	39	99	138	60
Wed May 25 14:07:20 2016	1464185240	39	99	138	60
Wed May 25 14:06:21 2016	1464185181	39	99	138	60
Wed May 25 14:07:46 2016	1464185266	39	99	138	61
Wed May 25 14:06:13 2016	1464185173	39	99	138	60
Wed May 25 14:09:48 2016	1464185388	39	99	138	60
Wed May 25 14:08:43 2016	1464185323	39	99	138	60
Wed May 25 14:10:52 2016	1464185452	39	100	138	61
Wed May 25 14:08:59 2016	1464185339	39	99	138	60
Wed May 25 14:08:50 2016	1464185330	39	99	138	61
Wed May 25 14:06:37 2016	1464185197	39	99	138	61
Wed May 25 14:06:28 2016	1464185188	39	99	138	61
Wed May 25 14:08:50 2016	1464185330	39	99	138	60
Wed May 25 14:07:21 2016	1464185241	39	99	138	60
Wed May 25 14:11:06 2016	1464185466	39	99	138	60
Wed May 25 14:07:45 2016	1464185265	39	100	138	61
Wed May 25 14:10:52 2016	1464185452	39	99	138	61
Wed May 25 14:09:26 2016	1464185366	39	99	138	60
Wed May 25 14:10:03 2016	1464185403	39	100	138	61
Wed May 25 14:06:40 2016	1464185200	39	100	138	61
Wed May 25 14:06:56 2016	1464185216	39	99	138	60
Wed May 25 14:07:17 2016	1464185237	39	99	138	60
Wed May 25 14:07:08 2016	1464185228	39	99	138	61
Wed May 25 14:11:05 2016	1464185465	39	100	138	61
Wed May 25 14:06:38 2016	1464185198	39	99	138	60
Wed May 25 14:06:27 2016	1464185187	39	99	138	60
Wed May 25 14:11:04 2016	1464185464	39	99	138	61
Wed May 25 14:07:44 2016	1464185264	39	99	138	60
Wed May 25 14:06:32 2016	1464185192	39	99	138	60
Wed May 25 14:07:56 2016	1464185276	39	99	138	60
Wed May 25 14:08:55 2016	1464185335	39	99	138	60
Wed May 25 14:10:45 2016	1464185445	39	99	138	60
Wed May 25 14:06:09 2016	1464185169	39	99	138	60
Wed May 25 14:09:39 2016	1464185379	39	99	138	60
Wed May 25 14:06:48 2016	1464185208	39	99	138	60
Wed May 25 14:08:09 2016	1464185289	39	99	138	60
Wed May 25 14:10:47 2016	1464185447	39	99	138	61
Wed May 25 14:10:19 2016	1464185419	39	99	138	60
Wed May 25 14:07:25 2016	1464185245	39	99	138	61
Wed May 25 14:07:53 2016	1464185273	39	99	138	60
Wed May 25 14:07:02 2016	1464185222	39	99	138	60
Wed May 25 14:07:53 2016	1464185273	39	99	138	60
Wed May 25 14:07:18 2016	1464185238	39	99	138	61
Wed May 25 14:09:01 2016	1464185341	39	99	138	60
Wed May 25 14:08:14 2016	1464185294	39	100	138	61
Wed May 25 14:06:45 2016	1464185205	39	100	138	61
Wed May 25 14:10:44 2016	1464185444	39	99	138	61
Wed May 25 14:07:31 2016	1464185251	39	99	138	61
Wed May 25 14:09:35 2016	1464185375	39	99	138	60
Wed May 25 14:09:48 2016	1464185388	39	100	138	60
Wed May 25 14:08:59 2016	1464185339	39	99	138	60
Wed May 25 14:08:56 2016	1464185336	39	99	138	60
Wed May 25 14:06:59 2016	1464185219	39	99	138	61
Wed May 25 14:07:02 2016	1464185222	39	99	138	60
Wed May 25 14:10:15 2016	1464185415	39	99	138	60
Wed May 25 14:06:05 2016	1464185165	39	99	138	61
Wed May 25 14:11:07 2016	1464185467	39	99	138	61
Wed May 25 14:10:37 2016	1464185437	39	99	138	60
Wed May 25 14:07:03 2016	1464185223	39	99	138	61
Wed May 25 14:10:14 2016	1464185414	40	99	138	60
Wed May 25 14:09:40 2016	1464185380	39	99	138	61
Wed May 25 14:10:35 2016	1464185435	39	99	138	60
Wed May 25 14:10:39 2016	1464185439	40	99	138	60
Wed May 25 14:06:13 2016	1464185173	39	99	138	60
Wed May 25 14:11:06 2016	1464185466	39	99	138	60
Wed May 25 14:09:52 2016	1464185392	39	99	138	60
Wed May 25 14:07:03 2016	1464185223	39	99	138	61
Wed May 25 14:11:06 2016	1464185466	39	99	138	60
Wed May 25 14:08:52 2016	1464185332	39	99	138	60
Wed May 25 14:06:30 2016	1464185190	39	99	138	61
Wed May 25 14:06:52 2016	1464185212	39	99	138	60
Wed May 25 14:10:29 2016	1464185429	39	99	138	60
Wed May 25 14:08:33 2016	1464185313	39	99	138	60
Wed May 25 14:06:30 2016	1464185190	39	100	138	61
Wed May 25 14:07:51 2016	1464185271	39	99	138	60
Wed May 25 14:06:51 2016	1464185211	39	99	138	61
Wed May 25 14:06:03 2016	1464185163	39	99	138	60
Wed May 25 14:07:31 2016	1464185251	39	99	138	60
Wed May 25 14:07:10 2016	1464185230	39	99	138	61
Wed May 25 14:07:51 2016	1464185271	39	99	138	60
Wed May 25 14:06:27 2016	1464185187	39	99	138	61
Wed May 25 14:11:04 2016	1464185464	39	99	138	61
Wed May 25 14:06:57 2016	1464185217	39	99	138	60
Wed May 25 14:08:45 2016	1464185325	39	99	138	60
Wed May 25 14:06:30 2016	1464185190	39	99	138	61
Wed May 25 14:07:13 2016	1464185233	39	99	138	61
Wed May 25 14:07:02 2016	1464185222	39	99	138	60
Wed May 25 14:07:17 2016	1464185237	39	99	138	60
Wed May 25 14:11:01 2016	1464185461	39	99	138	61
Wed May 25 14:07:45 2016	1464185265	39	99	138	61
Wed May 25 14:07:52 2016	1464185272	39	99	138	60
Wed May 25 14:09:32 2016	1464185372	39	99	138	60
Wed May 25 14:10:15 2016	1464185415	39	99	138	60
Wed May 25 14:09:21 2016	1464185361	39	99	138	60
Wed May 25 14:07:37 2016	1464185257	39	99	138	60
Wed May 25 14:08:55 2016	1464185335	39	99	138	60
Wed May 25 14:07:36 2016	1464185256	39	99	138	60
Wed May 25 14:10:50 2016	1464185450	40	99	138	60
Wed May 25 14:07:15 2016	1464185235	39	99	138	61
Wed May 25 14:09:12 2016	1464185352	39	99	138	60
Wed May 25 14:09:40 2016	1464185380	39	99	138	60
Wed May 25 14:10:06 2016	1464185406	39	99	138	60
Wed May 25 14:08:20 2016	1464185300	39	100	138	60
Wed May 25 14:08:55 2016	1464185335	39	99	138	60
Wed May 25 14:08:49 2016	1464185329	39	99	138	61
Wed May 25 14:08:37 2016	1464185317	39	99	138	60
Wed May 25 14:07:35 2016	1464185255	39	99	138	60
Wed May 25 14:10:03 2016	1464185403	39	100	138	61
Wed May 25 14:10:30 2016	1464185430	39	99	138	60
Wed May 25 14:07:37 2016	1464185257	39	99	138	61
Wed May 25 14:10:18 2016	1464185418	39	99	138	61
Wed May 25 14:07:23 2016	1464185243	39	99	138	60
Wed May 25 14:06:46 2016	1464185206	39	99	138	60
Wed May 25 14:08:04 2016	1464185284	39	99	138	61
Wed May 25 14:08:03 2016	1464185283	39	100	138	61
Wed May 25 14:06:44 2016	1464185204	39	99	138	60
Wed May 25 14:07:42 2016	1464185262	39	99	138	60
Wed May 25 14:07:32 2016	1464185252	39	99	138	60
Wed May 25 14:10:16 2016	1464185416	39	99	138	60
Wed May 25 14:06:59 2016	1464185219	39	99	138	60
Wed May 25 14:07:25 2016	1464185245	39	99	138	60
Wed May 25 14:07:15 2016	1464185235	39	99	138	60
Wed May 25 14:07:24 2016	1464185244	39	99	138	60
Wed May 25 14:09:39 2016	1464185379	39	99	138	60
Wed May 25 14:08:05 2016	1464185285	39	99	138	60
Wed May 25 14:06:54 2016	1464185214	39	99	138	61
Wed May 25 14:11:05 2016	1464185465	39	100	138	61
Wed May 25 14:07:07 2016	1464185227	39	99	138	60
Wed May 25 14:10:15 2016	1464185415	39	99	138	60
Wed May 25 14:10:14 2016	1464185414	39	99	138	61
Wed May 25 14:08:41 2016	1464185321	39	99	138	61
Wed May 25 14:06:39 2016	1464185199	40	99	138	60
Wed May 25 14:07:35 2016	1464185255	39	99	138	60
Wed May 25 14:07:30 2016	1464185250	40	99	138	60
Wed May 25 14:09:03 2016	1464185343	39	99	138	60
Wed May 25 14:09:06 2016	1464185346	39	99	138	61
Wed May 25 14:08:35 2016	1464185315	40	99	138	60
Wed May 25 14:08:23 2016	1464185303	39	99	138	60
Wed May 25 14:09:52 2016	1464185392	39	99	138	60
Wed May 25 14:06:46 2016	1464185206	39	99	138	60
Wed May 25 14:08:50 2016	1464185330	39	99	138	60
Wed May 25 14:08:07 2016	1464185287	39	99	138	60
Wed May 25 14:08:06 2016	1464185286	39	99	138	61
